time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224745431360500,14.213360595703126,0.2152237892150879,-0.7682991027832031,0.49299028515815735,0.3469233214855194,-2.300553560256958,-0.011347387917339802,-1.1359117031097412
1689224745436388000,14.21838818359375,0.2152400016784668,-0.7682995200157166,0.49299025535583496,0.34691235423088074,-2.3005549907684326,-0.01131147425621748,-1.1359272003173828
1689224745441415400,14.22341552734375,0.21524080634117126,-0.768309473991394,0.49297377467155457,0.34691321849823,-2.3005521297454834,-0.01129538007080555,-1.1358922719955444
1689224745446443000,14.228443115234375,0.21524521708488464,-0.7683069705963135,0.4929749369621277,0.3469143807888031,-2.3005449771881104,-0.0112916249781847,-1.1358990669250488
1689224745451470600,14.233470703125,0.2152329683303833,-0.7683137059211731,0.49296361207962036,0.34692323207855225,-2.3005428314208984,-0.011308404617011547,-1.1358627080917358
1689224745456498200,14.238498291015626,0.21521452069282532,-0.7683098316192627,0.4929657578468323,0.34694012999534607,-2.3005330562591553,-0.011356567963957787,-1.1358495950698853
1689224745461525800,14.24352587890625,0.21518635749816895,-0.7683109045028687,0.49295762181282043,0.34696677327156067,-2.3005166053771973,-0.011420021764934063,-1.1358047723770142
1689224745466553300,14.24855322265625,0.21515917778015137,-0.7683089375495911,0.49295860528945923,0.3469866216182709,-2.3005118370056152,-0.011482908390462399,-1.1357808113098145
1689224745471581000,14.253580810546875,0.21512380242347717,-0.7683119773864746,0.49295562505722046,0.3470061123371124,-2.3005170822143555,-0.011553097516298294,-1.1357403993606567
1689224745476608500,14.2586083984375,0.21508672833442688,-0.7683081030845642,0.4929637908935547,0.3470260202884674,-2.300523519515991,-0.011637026444077492,-1.1357225179672241
1689224745481635800,14.2636357421875,0.2150549441576004,-0.768310010433197,0.4929596483707428,0.347047358751297,-2.3005211353302,-0.011703222058713436,-1.1356829404830933
1689224745486663400,14.268663330078125,0.21503138542175293,-0.7683057188987732,0.4929593801498413,0.3470717966556549,-2.300503730773926,-0.011765184812247753,-1.1356596946716309
1689224745491691000,14.27369091796875,0.21500565111637115,-0.7683111429214478,0.49293774366378784,0.3471065163612366,-2.300469160079956,-0.011821605265140533,-1.1355879306793213
1689224745496718600,14.278718505859375,0.21500049531459808,-0.7683070302009583,0.4929174780845642,0.3471476435661316,-2.300398826599121,-0.011857787147164345,-1.1355388164520264
1689224745501746200,14.28374609375,0.2150011956691742,-0.7683048844337463,0.4928787648677826,0.3472069203853607,-2.300287961959839,-0.0118892015889287,-1.1354551315307617
1689224745506773800,14.288773681640626,0.2150203138589859,-0.7682873010635376,0.49285152554512024,0.3472726047039032,-2.3001439571380615,-0.011913194321095943,-1.1354138851165771
1689224745511801300,14.29380126953125,0.215022474527359,-0.7682854533195496,0.49281150102615356,0.3473322093486786,-2.3000307083129883,-0.011941627599298954,-1.135328769683838
1689224745516829000,14.298828857421874,0.21502676606178284,-0.7682815194129944,0.49278366565704346,0.3473776876926422,-2.299941301345825,-0.011962192133069038,-1.1352722644805908
1689224745521856300,14.303856201171875,0.21501977741718292,-0.7682867646217346,0.4927571415901184,0.3474080562591553,-2.2998929023742676,-0.011982191354036331,-1.1352077722549438
1689224745526883800,14.3088837890625,0.21501071751117706,-0.768282413482666,0.49274322390556335,0.34744301438331604,-2.2998385429382324,-0.012022755108773708,-1.1351686716079712
1689224745531911400,14.313911376953126,0.21500088274478912,-0.7682808041572571,0.492720365524292,0.34748509526252747,-2.299772024154663,-0.012064153328537941,-1.1351094245910645
1689224745536939000,14.31893896484375,0.21500448882579803,-0.7682677507400513,0.49270814657211304,0.34752896428108215,-2.2996864318847656,-0.012098965235054493,-1.1350860595703125
1689224745541966600,14.323966552734374,0.21501129865646362,-0.7682572603225708,0.49269208312034607,0.3475707471370697,-2.299600839614868,-0.012123017571866512,-1.1350574493408203
1689224745546994200,14.328994140625,0.21503107249736786,-0.7682451009750366,0.4926868677139282,0.3475927412509918,-2.299536943435669,-0.012115923687815666,-1.135064959526062
1689224745552021800,14.334021728515625,0.21503965556621552,-0.7682417631149292,0.49268731474876404,0.347594290971756,-2.2995243072509766,-0.012105999514460564,-1.1350741386413574
1689224745557049300,14.33904931640625,0.21504612267017365,-0.7682395577430725,0.49269577860832214,0.347583144903183,-2.299537420272827,-0.012091901153326035,-1.1350986957550049
1689224745562077000,14.344076904296875,0.21504947543144226,-0.7682448625564575,0.49268972873687744,0.34757789969444275,-2.2995431423187256,-0.012075121514499187,-1.1350888013839722
1689224745567104500,14.3491044921875,0.21504957973957062,-0.7682501673698425,0.4926983416080475,0.3475538492202759,-2.2995874881744385,-0.01205497421324253,-1.1351077556610107
1689224745572132000,14.354132080078125,0.2150324434041977,-0.7682666182518005,0.4927011728286743,0.34752416610717773,-2.2996625900268555,-0.012046926654875278,-1.1350977420806885
1689224745577159700,14.35915966796875,0.2150174379348755,-0.7682767510414124,0.49271997809410095,0.347484290599823,-2.2997541427612305,-0.012039385735988617,-1.1351244449615479
1689224745582187500,14.3641875,0.2149900197982788,-0.7682942152023315,0.4927317500114441,0.3474459946155548,-2.2998571395874023,-0.0120444530621171,-1.1351239681243896
1689224745587215000,14.369215087890625,0.21496480703353882,-0.7683065533638,0.49275606870651245,0.34739983081817627,-2.2999722957611084,-0.012049310840666294,-1.1351529359817505
1689224745592242700,14.37424267578125,0.21494391560554504,-0.7683210372924805,0.4927752614021301,0.3473535180091858,-2.3000826835632324,-0.012042873539030552,-1.1351748704910278
1689224745597270300,14.379270263671875,0.21491873264312744,-0.7683292627334595,0.49280163645744324,0.34731337428092957,-2.3001866340637207,-0.01205679215490818,-1.135208249092102
1689224745602297900,14.3842978515625,0.21489904820919037,-0.7683351039886475,0.49281957745552063,0.3472871780395508,-2.300258159637451,-0.012071187607944012,-1.1352285146713257
1689224745607325400,14.389325439453126,0.21489310264587402,-0.7683234214782715,0.4928552210330963,0.34726619720458984,-2.300304412841797,-0.012089397758245468,-1.1353002786636353
1689224745612353000,14.39435302734375,0.2148948311805725,-0.7683138847351074,0.4928745627403259,0.3472587764263153,-2.300316333770752,-0.012096968479454517,-1.1353439092636108
1689224745617380600,14.399380615234374,0.2149103879928589,-0.7682948112487793,0.4928995370864868,0.3472559154033661,-2.3003036975860596,-0.01209577638655901,-1.1354130506515503
1689224745622408200,14.404408203125,0.2149272859096527,-0.7682835459709167,0.4929167926311493,0.3472459018230438,-2.300302743911743,-0.01207676064223051,-1.1354665756225586
1689224745627435800,14.409435791015625,0.21493110060691833,-0.768267035484314,0.49293196201324463,0.3472585678100586,-2.3002748489379883,-0.012101051397621632,-1.1355031728744507
1689224745632463400,14.41446337890625,0.21492595970630646,-0.7682599425315857,0.49293020367622375,0.34727978706359863,-2.300241470336914,-0.012131661176681519,-1.1354942321777344
1689224745637491000,14.419490966796875,0.21490785479545593,-0.7682538032531738,0.4929284155368805,0.3473072052001953,-2.3002121448516846,-0.012187931686639786,-1.1354728937149048
1689224745642518500,14.4245185546875,0.2148772031068802,-0.7682595252990723,0.4929172694683075,0.34732934832572937,-2.3002068996429443,-0.012246646918356419,-1.135419249534607
1689224745647546400,14.42954638671875,0.21484677493572235,-0.7682656049728394,0.4929017126560211,0.34735676646232605,-2.3001914024353027,-0.012307031080126762,-1.1353561878204346
1689224745652574000,14.434573974609375,0.21482045948505402,-0.7682690620422363,0.49288487434387207,0.347389280796051,-2.300161838531494,-0.012366341426968575,-1.1352943181991577
1689224745657601500,14.4396015625,0.21478912234306335,-0.7682669758796692,0.49287229776382446,0.3474312126636505,-2.3001208305358887,-0.012448006309568882,-1.1352367401123047
1689224745662629000,14.444629150390625,0.21475154161453247,-0.7682682275772095,0.49284446239471436,0.3474910855293274,-2.300053358078003,-0.012544871307909489,-1.135140061378479
1689224745667656700,14.44965673828125,0.21471256017684937,-0.768267035484314,0.4928147494792938,0.3475598990917206,-2.299971103668213,-0.01265246607363224,-1.135037899017334
1689224745672684300,14.454684326171876,0.21467989683151245,-0.7682587504386902,0.4927939176559448,0.3476279079914093,-2.2998833656311035,-0.012758780270814896,-1.1349610090255737
1689224745677712000,14.4597119140625,0.21464678645133972,-0.7682573199272156,0.49276867508888245,0.34768733382225037,-2.299811601638794,-0.012851264327764511,-1.1348742246627808
1689224745682739500,14.464739501953124,0.21462486684322357,-0.7682516574859619,0.4927498996257782,0.34773993492126465,-2.2997395992279053,-0.0129261938855052,-1.1348122358322144
1689224745687767000,14.46976708984375,0.2145906537771225,-0.7682632207870483,0.49271199107170105,0.3477892279624939,-2.2996878623962402,-0.01299599651247263,-1.1346969604492188
1689224745692794600,14.474794677734375,0.21458886563777924,-0.7682558298110962,0.4926910698413849,0.34783631563186646,-2.299602508544922,-0.013033758848905563,-1.1346495151519775
1689224745697822200,14.479822265625,0.21458666026592255,-0.7682603597640991,0.4926612079143524,0.34786996245384216,-2.2995424270629883,-0.013047588057816029,-1.1345824003219604
1689224745702849800,14.484849853515625,0.21457022428512573,-0.7682645916938782,0.49265825748443604,0.3478749394416809,-2.2995524406433105,-0.0130738765001297,-1.134560227394104
1689224745707877600,14.489877685546874,0.21455594897270203,-0.7682805061340332,0.4926225543022156,0.34789910912513733,-2.2995238304138184,-0.013087973929941654,-1.1344690322875977
1689224745712905200,14.4949052734375,0.21457765996456146,-0.768275260925293,0.4925996959209442,0.3479297459125519,-2.2994415760040283,-0.013071134686470032,-1.1344399452209473
1689224745717932800,14.499932861328125,0.21455998718738556,-0.7682783603668213,0.49258363246917725,0.3479565680027008,-2.299412488937378,-0.013112205080688,-1.1343880891799927
1689224745722960400,14.50496044921875,0.21455350518226624,-0.7682766318321228,0.4925733804702759,0.3479788899421692,-2.2993786334991455,-0.013137748464941978,-1.1343594789505005
1689224745727988000,14.509988037109375,0.21454362571239471,-0.7682808041572571,0.4925515949726105,0.34800654649734497,-2.2993385791778564,-0.013163261115550995,-1.1343026161193848
1689224745733015600,14.515015625,0.21454215049743652,-0.7682762742042542,0.4925473630428314,0.3480234742164612,-2.2993087768554688,-0.013181174173951149,-1.1342918872833252
1689224745738043100,14.520043212890625,0.2145460546016693,-0.7682754993438721,0.4925272762775421,0.34805113077163696,-2.29925274848938,-0.013188774697482586,-1.1342518329620361
1689224745743070700,14.52507080078125,0.21457123756408691,-0.768258273601532,0.49252015352249146,0.3480837643146515,-2.2991628646850586,-0.01318466104567051,-1.1342602968215942
1689224745748098300,14.530098388671876,0.214586541056633,-0.7682538032531738,0.49249401688575745,0.34812119603157043,-2.2990756034851074,-0.013181740418076515,-1.1342179775238037
1689224745753126000,14.5351259765625,0.21461091935634613,-0.7682358026504517,0.4924883544445038,0.34815382957458496,-2.2989864349365234,-0.013180190697312355,-1.1342287063598633
1689224745758153500,14.540153564453124,0.21464352309703827,-0.7682202458381653,0.49247780442237854,0.3481830060482025,-2.2988944053649902,-0.013158194720745087,-1.1342368125915527
1689224745763181000,14.54518115234375,0.21467280387878418,-0.7682005167007446,0.4924818277359009,0.34820273518562317,-2.298823595046997,-0.013143887743353844,-1.1342734098434448
1689224745768208600,14.550208740234375,0.21470658481121063,-0.768187403678894,0.4924778938293457,0.3482165038585663,-2.2987587451934814,-0.01310844998806715,-1.1342970132827759
1689224745773236500,14.555236572265626,0.21473965048789978,-0.7681695818901062,0.49248310923576355,0.3482280671596527,-2.298698663711548,-0.013080313801765442,-1.1343399286270142
1689224745778264000,14.56026416015625,0.21477335691452026,-0.7681527733802795,0.49248751997947693,0.34823814034461975,-2.298640727996826,-0.013048751279711723,-1.134381651878357
1689224745783291600,14.565291748046874,0.2148064523935318,-0.7681360244750977,0.4924933910369873,0.34824639558792114,-2.2985870838165283,-0.013017307035624981,-1.1344259977340698
1689224745788319200,14.5703193359375,0.2148250788450241,-0.7681244611740112,0.492491751909256,0.34826263785362244,-2.298535108566284,-0.013008514419198036,-1.1344401836395264
1689224745793346800,14.575346923828125,0.21484579145908356,-0.7681094408035278,0.4924890100955963,0.34828686714172363,-2.2984659671783447,-0.013005116954445839,-1.1344538927078247
1689224745798374400,14.58037451171875,0.21485766768455505,-0.7681014537811279,0.49248021841049194,0.3483096659183502,-2.298409938812256,-0.013006636872887611,-1.1344460248947144
1689224745803402000,14.585402099609375,0.2148602157831192,-0.7680939435958862,0.4924800992012024,0.3483246862888336,-2.2983789443969727,-0.013020644895732403,-1.1344480514526367
1689224745808429600,14.5904296875,0.21486714482307434,-0.7680907249450684,0.4924743175506592,0.34833577275276184,-2.2983503341674805,-0.013018290512263775,-1.1344420909881592
1689224745813457200,14.59545703125,0.2148723006248474,-0.7680860757827759,0.4924739897251129,0.34834322333335876,-2.298330545425415,-0.013019482605159283,-1.1344462633132935
1689224745818484700,14.600484619140625,0.21485204994678497,-0.7680884599685669,0.4924700856208801,0.34835609793663025,-2.298330307006836,-0.013059510849416256,-1.134418249130249
1689224745823512300,14.60551220703125,0.21482841670513153,-0.7680887579917908,0.4924681782722473,0.34837257862091064,-2.2983272075653076,-0.013110595755279064,-1.1343914270401
1689224745828540000,14.610539794921875,0.2148008644580841,-0.7680922746658325,0.4924614429473877,0.34839147329330444,-2.2983243465423584,-0.013165347278118134,-1.1343504190444946
1689224745833567500,14.6155673828125,0.2147798240184784,-0.7680923938751221,0.49245932698249817,0.3484070599079132,-2.2983200550079346,-0.013211485929787159,-1.1343255043029785
1689224745838595000,14.620594970703126,0.21476976573467255,-0.7680902481079102,0.49245551228523254,0.34842339158058167,-2.2983014583587646,-0.013241319917142391,-1.1343075037002563
1689224745843622700,14.62562255859375,0.21476708352565765,-0.7680891752243042,0.49245837330818176,0.34842345118522644,-2.298304557800293,-0.013247936964035034,-1.1343111991882324
1689224745848650200,14.630650146484374,0.21476927399635315,-0.7680962681770325,0.4924500584602356,0.3484182059764862,-2.298311710357666,-0.013230560347437859,-1.1342952251434326
