time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224660288295400,5.76829541015625,0.5413228273391724,-0.21543164551258087,0.13890862464904785,0.8007891178131104,-0.5183506608009338,0.010763316415250301,-1.1860007047653198
1689224660293323000,5.773322998046875,0.5413283109664917,-0.21547460556030273,0.13889463245868683,0.8007762432098389,-0.5184082984924316,0.010838184505701065,-1.1860047578811646
1689224660298350300,5.778350341796875,0.5413554310798645,-0.2155090570449829,0.1388891637325287,0.8007495999336243,-0.5184608697891235,0.010903321206569672,-1.186064600944519
1689224660303378000,5.7833779296875,0.5413609743118286,-0.21553674340248108,0.1388767659664154,0.8007405400276184,-0.5184940695762634,0.010958070866763592,-1.1860698461532593
1689224660308405500,5.788405517578125,0.5413717031478882,-0.21555043756961823,0.13887420296669006,0.8007300496101379,-0.5185145139694214,0.010984537191689014,-1.1860932111740112
1689224660313433000,5.79343310546875,0.5413616299629211,-0.21555925905704498,0.13887684047222137,0.8007340431213379,-0.5185328125953674,0.01098440308123827,-1.1860712766647339
1689224660318460700,5.798460693359375,0.541372537612915,-0.21556437015533447,0.1388932764530182,0.8007224798202515,-0.5185604095458984,0.010971542447805405,-1.18610680103302
1689224660323488300,5.80348828125,0.5413541197776794,-0.2155638039112091,0.1389053761959076,0.8007329106330872,-0.518573522567749,0.010940710082650185,-1.1860710382461548
1689224660328515800,5.808515869140625,0.5413392186164856,-0.2155684381723404,0.13893042504787445,0.8007374405860901,-0.5186105370521545,0.010897926986217499,-1.1860514879226685
1689224660333543400,5.81354345703125,0.54132080078125,-0.21557271480560303,0.13894575834274292,0.8007460832595825,-0.5186356902122498,0.010867660865187645,-1.1860177516937256
1689224660338570800,5.81857080078125,0.541311502456665,-0.21558374166488647,0.13897182047367096,0.800744891166687,-0.5186848044395447,0.01083417609333992,-1.186011791229248
1689224660343598300,5.823598388671875,0.5412893295288086,-0.21559716761112213,0.1389913409948349,0.8007528781890869,-0.5187305808067322,0.01080566830933094,-1.1859718561172485
1689224660348626000,5.8286259765625,0.5412922501564026,-0.21559888124465942,0.13900668919086456,0.8007477521896362,-0.5187511444091797,0.01078562531620264,-1.185987949371338
1689224660353653500,5.833653564453125,0.5412780046463013,-0.21559739112854004,0.13900452852249146,0.8007581233978271,-0.5187462568283081,0.010778442025184631,-1.1859533786773682
1689224660358681000,5.83868115234375,0.5412825345993042,-0.21558406949043274,0.1389980912208557,0.8007597923278809,-0.5187159180641174,0.010775834321975708,-1.1859601736068726
1689224660363708700,5.843708740234375,0.5412788391113281,-0.2155647724866867,0.13897079229354858,0.8007722496986389,-0.5186513662338257,0.010793612338602543,-1.185935139656067
1689224660368736300,5.848736328125,0.5412878394126892,-0.21553340554237366,0.1389370709657669,0.8007804155349731,-0.5185585618019104,0.010815264657139778,-1.1859357357025146
1689224660373763800,5.853763916015625,0.5412940979003906,-0.21549881994724274,0.13888892531394958,0.8007938861846924,-0.518443763256073,0.010853891260921955,-1.1859214305877686
1689224660378791200,5.858791259765625,0.5413194298744202,-0.21545052528381348,0.1388513147830963,0.8007962703704834,-0.5183172225952148,0.010872101411223412,-1.185957908630371
1689224660383818800,5.86381884765625,0.5413237810134888,-0.2153935432434082,0.138793483376503,0.800818681716919,-0.5181527137756348,0.010898672044277191,-1.1859333515167236
1689224660388846300,5.868846435546875,0.5413380861282349,-0.21532103419303894,0.1387336403131485,0.8008388876914978,-0.5179591178894043,0.01091658417135477,-1.185930848121643
1689224660393874000,5.8738740234375,0.5413376688957214,-0.2152385711669922,0.13866640627384186,0.8008729815483093,-0.5177401900291443,0.010925360955297947,-1.1858896017074585
1689224660398901500,5.878901611328125,0.5413516759872437,-0.21514999866485596,0.1385975331068039,0.8008992075920105,-0.5175086259841919,0.010938534513115883,-1.1858810186386108
1689224660403929000,5.88392919921875,0.5413471460342407,-0.21505515277385712,0.13853076100349426,0.8009393215179443,-0.51726895570755,0.010929742828011513,-1.1858304738998413
1689224660408956700,5.888956787109375,0.5413607954978943,-0.21495114266872406,0.1384708136320114,0.8009684085845947,-0.5170212388038635,0.010910950601100922,-1.1858266592025757
1689224660413984300,5.893984375,0.541360080242157,-0.21485833823680878,0.13841789960861206,0.8010028600692749,-0.5168009400367737,0.010885409079492092,-1.1857935190200806
1689224660419011600,5.899011474609375,0.5413835048675537,-0.21476392447948456,0.1383737474679947,0.8010200262069702,-0.5165877938270569,0.010859225876629353,-1.1858220100402832
1689224660424039200,5.9040390625,0.5413913726806641,-0.21468909084796906,0.13833805918693542,0.8010409474372864,-0.5164180994033813,0.010832954198122025,-1.185819149017334
1689224660429066800,5.909066650390625,0.5414181351661682,-0.21462279558181763,0.13830943405628204,0.8010455369949341,-0.5162710547447205,0.010817247442901134,-1.1858646869659424
1689224660434094300,5.91409423828125,0.5414339900016785,-0.21457961201667786,0.1382802128791809,0.8010514378547668,-0.5161630511283875,0.010822477750480175,-1.1858842372894287
1689224660439122000,5.919121826171875,0.5414704084396362,-0.21455155313014984,0.13825689256191254,0.8010383248329163,-0.5160876512527466,0.010848704725503922,-1.1859554052352905
1689224660444149500,5.9241494140625,0.5414931178092957,-0.21453727781772614,0.138231098651886,0.8010312914848328,-0.5160331726074219,0.010886258445680141,-1.1859928369522095
1689224660449177000,5.929177001953125,0.5415509343147278,-0.21453721821308136,0.13821496069431305,0.8009949922561646,-0.5160138010978699,0.0109469098970294,-1.1861181259155273
1689224660454204700,5.93420458984375,0.5415851473808289,-0.2145601212978363,0.1381935328245163,0.8009694218635559,-0.5160280466079712,0.011027798056602478,-1.1861848831176758
1689224660459232000,5.93923193359375,0.5416254997253418,-0.2145928591489792,0.13817395269870758,0.800936758518219,-0.5160613059997559,0.011120965704321861,-1.1862671375274658
1689224660464259600,5.944259521484375,0.5416573286056519,-0.21463324129581451,0.13814568519592285,0.8009092807769775,-0.5160976648330688,0.01123124174773693,-1.186324119567871
1689224660469287200,5.949287109375,0.5417037010192871,-0.2146872878074646,0.13811123371124268,0.800869345664978,-0.5161502957344055,0.01137592550367117,-1.1864113807678223
1689224660474314800,5.954314697265625,0.541734516620636,-0.21475626528263092,0.13807249069213867,0.8008367419242859,-0.5162237882614136,0.011534976772964,-1.1864595413208008
1689224660479342300,5.95934228515625,0.5417726039886475,-0.21482890844345093,0.1380237489938736,0.8007999062538147,-0.5162919163703918,0.01171828806400299,-1.1865187883377075
1689224660484370000,5.964369873046875,0.5418038964271545,-0.21490326523780823,0.13795779645442963,0.800770103931427,-0.5163432955741882,0.01192617416381836,-1.1865516901016235
1689224660489397500,5.9693974609375,0.541841983795166,-0.2149783819913864,0.13788598775863647,0.8007365465164185,-0.5163891911506653,0.012148232199251652,-1.1865967512130737
1689224660494425000,5.974425048828125,0.5418602824211121,-0.21504154801368713,0.1378014236688614,0.8007217645645142,-0.5164000988006592,0.012364061549305916,-1.1865882873535156
1689224660499452400,5.979452392578125,0.5418922305107117,-0.2151089906692505,0.13772079348564148,0.8006958961486816,-0.5164227485656738,0.012587164528667927,-1.186613917350769
1689224660504480000,5.98447998046875,0.5419022440910339,-0.21517938375473022,0.13763077557086945,0.800685703754425,-0.5164399743080139,0.012814738787710667,-1.1865826845169067
1689224660509507600,5.989507568359375,0.5419230461120605,-0.21524003148078918,0.1375419944524765,0.8006705641746521,-0.5164417028427124,0.013035785406827927,-1.1865774393081665
1689224660514535200,5.99453515625,0.5419284701347351,-0.21529804170131683,0.1374521553516388,0.8006666898727417,-0.5164378881454468,0.013245940208435059,-1.1865357160568237
1689224660519562800,5.999562744140625,0.5419384837150574,-0.21535131335258484,0.1373785436153412,0.8006582856178284,-0.5164446234703064,0.01342818234115839,-1.1865144968032837
1689224660524590300,6.00459033203125,0.541938841342926,-0.2153974026441574,0.13731490075588226,0.8006564974784851,-0.5164505839347839,0.01358070969581604,-1.1864768266677856
1689224660529618000,6.009617919921875,0.5419434309005737,-0.21543550491333008,0.13725817203521729,0.8006528615951538,-0.5164507031440735,0.013715846464037895,-1.1864532232284546
1689224660534645500,6.0146455078125,0.5419505834579468,-0.2154691368341446,0.13720577955245972,0.8006479740142822,-0.5164481401443481,0.01384063996374607,-1.1864382028579712
1689224660539672800,6.0196728515625,0.541961133480072,-0.21548300981521606,0.1371641457080841,0.8006442785263062,-0.5164240002632141,0.013927910476922989,-1.186437726020813
1689224660544700400,6.024700439453125,0.5419802665710449,-0.2154853641986847,0.13712769746780396,0.800636887550354,-0.5163857936859131,0.013999099843204021,-1.1864604949951172
1689224660549728000,6.02972802734375,0.5420106649398804,-0.21547697484493256,0.13710300624370575,0.8006227612495422,-0.5163425803184509,0.014046519994735718,-1.1865166425704956
1689224660554755600,6.034755615234375,0.542038083076477,-0.21546564996242523,0.1370844542980194,0.8006104826927185,-0.5163013935089111,0.01407912652939558,-1.1865696907043457
1689224660559783200,6.039783203125,0.5420684814453125,-0.21545302867889404,0.1370762586593628,0.800594687461853,-0.5162698030471802,0.014096011407673359,-1.1866358518600464
1689224660564810800,6.044810791015625,0.5420935750007629,-0.21544654667377472,0.13708285987377167,0.8005782961845398,-0.516265869140625,0.014093716628849506,-1.1866984367370605
1689224660569838300,6.04983837890625,0.5421247482299805,-0.21544110774993896,0.13708941638469696,0.800557553768158,-0.5162636637687683,0.01409644354134798,-1.1867752075195312
1689224660574866000,6.054865966796875,0.5421467423439026,-0.21544332802295685,0.13710667192935944,0.8005390763282776,-0.5162869691848755,0.014085758477449417,-1.186836838722229
1689224660579893200,6.059893310546875,0.54217529296875,-0.2154402881860733,0.1371239721775055,0.8005176186561584,-0.516301155090332,0.014072957448661327,-1.1869139671325684
1689224660584920800,6.0649208984375,0.5421977043151855,-0.2154356837272644,0.13714414834976196,0.800500214099884,-0.5163161158561707,0.014050096273422241,-1.1869785785675049
1689224660589948400,6.069948486328125,0.5422369837760925,-0.21543215215206146,0.13716861605644226,0.8004703521728516,-0.5163375735282898,0.014032213017344475,-1.1870849132537842
1689224660594976000,6.07497607421875,0.5422639846801758,-0.21542879939079285,0.13719257712364197,0.8004488945007324,-0.5163589715957642,0.01400771364569664,-1.1871623992919922
1689224660600003600,6.080003662109375,0.5422912240028381,-0.2154250293970108,0.13722868263721466,0.8004252314567566,-0.5163936018943787,0.013964048586785793,-1.1872477531433105
1689224660605031200,6.08503125,0.5423204898834229,-0.21541853249073029,0.13725203275680542,0.8004031777381897,-0.5164088606834412,0.013938297517597675,-1.1873302459716797
1689224660610058800,6.090058837890625,0.5423420071601868,-0.21541732549667358,0.13727353513240814,0.8003852367401123,-0.5164312124252319,0.013916762545704842,-1.1873934268951416
1689224660615086300,6.09508642578125,0.5423763394355774,-0.2154105007648468,0.13729062676429749,0.8003608584403992,-0.5164386630058289,0.013903484679758549,-1.1874839067459106
1689224660620113700,6.10011376953125,0.5423793792724609,-0.21541202068328857,0.13730576634407043,0.8003557920455933,-0.5164585709571838,0.013883589766919613,-1.1875001192092896
1689224660625141200,6.105141357421875,0.5424102544784546,-0.21541669964790344,0.13733035326004028,0.8003293871879578,-0.5164944529533386,0.01386986393481493,-1.187587022781372
1689224660630168800,6.1101689453125,0.5424134731292725,-0.21543067693710327,0.1373460292816162,0.8003207445144653,-0.5165364146232605,0.013863694854080677,-1.1876038312911987
1689224660635196400,6.115196533203125,0.5424439907073975,-0.21543043851852417,0.13736321032047272,0.800297200679779,-0.5165553689002991,0.013855542987585068,-1.187685489654541
1689224660640224000,6.12022412109375,0.5424737930297852,-0.21542416512966156,0.1373540461063385,0.8002802729606628,-0.516533613204956,0.01388090755790472,-1.1877496242523193
1689224660645251600,6.12525146484375,0.5425107479095459,-0.21541588008403778,0.13734480738639832,0.800258994102478,-0.516508162021637,0.013908476568758488,-1.1878304481506348
1689224660650279200,6.130279052734375,0.5425346493721008,-0.21540307998657227,0.13735738396644592,0.8002440929412842,-0.5165002942085266,0.013888849876821041,-1.1878939867019653
1689224660655306800,6.135306640625,0.5425587296485901,-0.21539312601089478,0.13735570013523102,0.8002307415008545,-0.5164809226989746,0.013894781470298767,-1.187949299812317
1689224660660334000,6.140333984375,0.5425823926925659,-0.2153742015361786,0.1373523324728012,0.8002203702926636,-0.516444206237793,0.013892680406570435,-1.1880027055740356
1689224660665361700,6.145361572265625,0.5426039099693298,-0.2153560221195221,0.13734380900859833,0.8002121448516846,-0.5164028406143188,0.013898119330406189,-1.1880478858947754
1689224660670389200,6.15038916015625,0.5426458716392517,-0.21534916758537292,0.13734208047389984,0.8001857995986938,-0.516388475894928,0.013918745331466198,-1.1881449222564697
1689224660675416800,6.155416748046875,0.542667806148529,-0.2153380662202835,0.1373319923877716,0.800175666809082,-0.5163574814796448,0.013935092836618423,-1.188190221786499
1689224660680444400,6.1604443359375,0.5426895022392273,-0.2153339982032776,0.13732723891735077,0.8001628518104553,-0.5163446664810181,0.013951143249869347,-1.1882380247116089
1689224660685472000,6.165471923828125,0.5427166819572449,-0.2153310477733612,0.1373080313205719,0.8001485466957092,-0.5163171291351318,0.013994315639138222,-1.188289999961853
1689224660690499600,6.17049951171875,0.5427349805831909,-0.21532386541366577,0.13729071617126465,0.8001410365104675,-0.5162845849990845,0.014024181291460991,-1.1883225440979004
1689224660695527200,6.175527099609375,0.542751133441925,-0.2153170108795166,0.1372726857662201,0.8001350164413452,-0.516251802444458,0.014054195024073124,-1.1883494853973389
1689224660700554500,6.180554443359375,0.5427604913711548,-0.2153070718050003,0.1372487097978592,0.8001354336738586,-0.5162070393562317,0.014085698872804642,-1.1883569955825806
1689224660705582000,6.18558203125,0.5427728295326233,-0.21532294154167175,0.13723239302635193,0.8001255989074707,-0.5162153244018555,0.014137053862214088,-1.1883759498596191
1689224660710609700,6.190609619140625,0.542786717414856,-0.21535006165504456,0.13720853626728058,0.8001129627227783,-0.5162342190742493,0.014214130118489265,-1.1883938312530518
1689224660715637200,6.19563720703125,0.5427958965301514,-0.21538370847702026,0.137179896235466,0.8001025915145874,-0.5162588357925415,0.014303293079137802,-1.1883978843688965
1689224660720664800,6.200664794921875,0.5428017377853394,-0.2154189646244049,0.13714437186717987,0.8000952005386353,-0.5162783265113831,0.01440297719091177,-1.1883898973464966
1689224660725692400,6.2056923828125,0.5428051948547363,-0.21546675264835358,0.13710135221481323,0.8000873923301697,-0.5163108110427856,0.01452732551842928,-1.1883718967437744
1689224660730720000,6.210719970703125,0.5428083539009094,-0.2155134230852127,0.13705213367938995,0.8000811338424683,-0.5163342356681824,0.014659855514764786,-1.1883494853973389
1689224660735747600,6.21574755859375,0.542799174785614,-0.21555224061012268,0.1369970142841339,0.8000863194465637,-0.5163375735282898,0.014784814789891243,-1.1882946491241455
1689224660740775000,6.22077490234375,0.5427849292755127,-0.21558566391468048,0.1369369924068451,0.8000972270965576,-0.5163261294364929,0.014908031560480595,-1.1882251501083374
1689224660745802500,6.225802490234375,0.5427656769752502,-0.21561458706855774,0.13687077164649963,0.80011385679245,-0.5162999033927917,0.015032559633255005,-1.1881402730941772
1689224660750830000,6.230830078125,0.542746901512146,-0.2156287431716919,0.13680121302604675,0.8001346588134766,-0.5162445306777954,0.01514546386897564,-1.1880545616149902
1689224660755857700,6.235857666015625,0.5427268147468567,-0.21564914286136627,0.1367442011833191,0.8001525402069092,-0.5162143111228943,0.01524529792368412,-1.1879732608795166
1689224660760885200,6.24088525390625,0.5427058339118958,-0.2156696915626526,0.13668961822986603,0.8001705408096313,-0.5161871314048767,0.015340989455580711,-1.1878913640975952
1689224660765912800,6.245912841796875,0.5426833033561707,-0.21568433940410614,0.1366390585899353,0.8001905083656311,-0.5161544680595398,0.015422642230987549,-1.1878083944320679
1689224660770940400,6.2509404296875,0.542660117149353,-0.21569417417049408,0.1365957409143448,0.8002109527587891,-0.5161219835281372,0.01548705343157053,-1.1877281665802002
1689224660775967700,6.2559677734375,0.5426393747329712,-0.2156955599784851,0.1365543156862259,0.8002317547798157,-0.5160771012306213,0.0155402272939682,-1.1876548528671265
1689224660780995300,6.260995361328125,0.5426170229911804,-0.2156747281551361,0.13651485741138458,0.8002592325210571,-0.5159963965415955,0.01556363981217146,-1.1875791549682617
1689224660786023000,6.26602294921875,0.5426002144813538,-0.215643048286438,0.13647139072418213,0.800286591053009,-0.5158922672271729,0.015584115870296955,-1.187514066696167
1689224660791050200,6.27105029296875,0.5425857305526733,-0.21560817956924438,0.1364334523677826,0.8003122806549072,-0.5157890319824219,0.01559374388307333,-1.187457799911499
1689224660796077800,6.276077880859375,0.5425730347633362,-0.21557046473026276,0.13640320301055908,0.8003362417221069,-0.5156897902488708,0.01558922789990902,-1.1874103546142578
1689224660801105400,6.28110546875,0.5425630807876587,-0.2155396044254303,0.13638539612293243,0.8003543019294739,-0.5156164765357971,0.01557501032948494,-1.187376618385315
1689224660806132700,6.2861328125,0.542556643486023,-0.21550783514976501,0.13637249171733856,0.800369381904602,-0.5155471563339233,0.015554309822618961,-1.1873540878295898
1689224660811160300,6.291160400390625,0.5425492525100708,-0.21547915041446686,0.13636887073516846,0.8003827333450317,-0.5154939293861389,0.01552214939147234,-1.1873348951339722
1689224660816188000,6.29618798828125,0.5425423383712769,-0.2154506891965866,0.13637134432792664,0.8003946542739868,-0.5154480338096619,0.015481077134609222,-1.1873204708099365
1689224660821215200,6.30121533203125,0.5425376892089844,-0.2154272496700287,0.1363794505596161,0.8004027605056763,-0.5154171586036682,0.015438439324498177,-1.187314510345459
1689224660826242800,6.306242919921875,0.542525589466095,-0.21540413796901703,0.13640275597572327,0.8004132509231567,-0.515404462814331,0.015367979183793068,-1.187300443649292
1689224660831270400,6.3112705078125,0.5425089001655579,-0.2153802514076233,0.13643328845500946,0.8004257678985596,-0.5153988599777222,0.015282570384442806,-1.1872798204421997
1689224660836297700,6.316297607421875,0.5424966812133789,-0.2153557538986206,0.1364697962999344,0.800434410572052,-0.5153989791870117,0.015189903788268566,-1.1872732639312744
1689224660841325300,6.3213251953125,0.5424834489822388,-0.21532393991947174,0.13651306927204132,0.8004445433616638,-0.5153942704200745,0.015077640302479267,-1.1872684955596924
1689224660846353000,6.326352783203125,0.5424818396568298,-0.21529601514339447,0.13655783236026764,0.8004454970359802,-0.5153977870941162,0.014974706806242466,-1.1872917413711548
1689224660851380200,6.331380126953125,0.5424761176109314,-0.21525299549102783,0.1366017609834671,0.8004534840583801,-0.5153745412826538,0.014853054657578468,-1.187304973602295
1689224660856407800,6.33640771484375,0.5424762964248657,-0.21520255506038666,0.13663583993911743,0.8004611134529114,-0.5153271555900574,0.01474174577742815,-1.187326192855835
1689224660861435400,6.341435302734375,0.5424764156341553,-0.2151520699262619,0.13666844367980957,0.8004689812660217,-0.5152778625488281,0.014632673002779484,-1.1873462200164795
1689224660866462700,6.346462646484375,0.5424667596817017,-0.21509353816509247,0.13670791685581207,0.8004845976829529,-0.51522296667099,0.014497519470751286,-1.1873477697372437
1689224660871490300,6.351490234375,0.5424497723579407,-0.21503905951976776,0.13675354421138763,0.8005028963088989,-0.5151821374893188,0.014353052712976933,-1.187335729598999
1689224660876518000,6.356517822265625,0.542431652545929,-0.21499723196029663,0.1368013620376587,0.800518274307251,-0.5151656866073608,0.014219092205166817,-1.1873223781585693
1689224660881545200,6.361545166015625,0.5424110889434814,-0.21496908366680145,0.13685080409049988,0.8005313277244568,-0.5151745080947876,0.014096979983150959,-1.1873040199279785
1689224660886572800,6.36657275390625,0.5423905849456787,-0.21495257318019867,0.13689298927783966,0.800542414188385,-0.5151949524879456,0.013999666087329388,-1.187281608581543
1689224660891600400,6.371600341796875,0.5423685312271118,-0.21493975818157196,0.13692788779735565,0.8005548715591431,-0.5152134299278259,0.01391698606312275,-1.187251091003418
1689224660896627700,6.376627685546875,0.5423468351364136,-0.21492820978164673,0.1369512379169464,0.8005686402320862,-0.5152208209037781,0.013853978365659714,-1.1872144937515259
1689224660901655300,6.3816552734375,0.5423302054405212,-0.21491225063800812,0.13696318864822388,0.8005821704864502,-0.5152074098587036,0.013806677423417568,-1.187182903289795
1689224660906683000,6.386682861328125,0.5423132181167603,-0.21489249169826508,0.13697756826877594,0.8005964756011963,-0.5151902437210083,0.013751001097261906,-1.1871519088745117
1689224660911710200,6.391710205078125,0.5422949194908142,-0.2148609310388565,0.13698767125606537,0.8006156086921692,-0.5151479840278625,0.013687471859157085,-1.1871154308319092
1689224660916737800,6.39673779296875,0.5422720909118652,-0.21481174230575562,0.13699205219745636,0.8006435632705688,-0.5150688886642456,0.013609635643661022,-1.1870650053024292
1689224660921765400,6.401765380859375,0.5422472357749939,-0.21474714577198029,0.13699769973754883,0.800676703453064,-0.5149648785591125,0.01351077202707529,-1.1870107650756836
1689224660926793000,6.40679296875,0.5422152876853943,-0.21466436982154846,0.13700991868972778,0.8007184863090515,-0.5148373246192932,0.013376262038946152,-1.1869440078735352
1689224660931820300,6.4118203125,0.5421749353408813,-0.21457518637180328,0.1370246261358261,0.800767183303833,-0.5147017240524292,0.01322530023753643,-1.186859130859375
1689224660936848000,6.416847900390625,0.5421254634857178,-0.21448753774166107,0.13705582916736603,0.8008188009262085,-0.5145878195762634,0.013044905848801136,-1.1867626905441284
1689224660941875500,6.42187548828125,0.5420706868171692,-0.21438990533351898,0.13709001243114471,0.8008762001991272,-0.5144603252410889,0.012845064513385296,-1.186655879020691
1689224660946903000,6.426903076171875,0.5420163869857788,-0.21429067850112915,0.13712356984615326,0.8009337186813354,-0.5143293142318726,0.012644672766327858,-1.1865497827529907
1689224660951930600,6.4319306640625,0.5419676303863525,-0.21419431269168854,0.1371535062789917,0.8009874224662781,-0.5141989588737488,0.012456635013222694,-1.18645441532135
1689224660956958200,6.436958251953125,0.5419183969497681,-0.21409639716148376,0.13718371093273163,0.8010416626930237,-0.5140662789344788,0.012266123667359352,-1.186358094215393
1689224660961985800,6.44198583984375,0.5418727397918701,-0.2140103131532669,0.13722440600395203,0.8010886311531067,-0.513965904712677,0.012075181119143963,-1.1862764358520508
1689224660967013400,6.447013427734375,0.5418366193771362,-0.2139396369457245,0.1372622847557068,0.8011254668235779,-0.5138885974884033,0.011912315152585506,-1.1862151622772217
1689224660972040700,6.452040771484375,0.541806697845459,-0.2138826698064804,0.13729941844940186,0.8011544942855835,-0.5138338804244995,0.011770296841859818,-1.18616783618927
1689224660977068300,6.457068359375,0.5417827367782593,-0.21382689476013184,0.13732139766216278,0.8011818528175354,-0.5137637257575989,0.011656890623271465,-1.1861255168914795
1689224660982096000,6.462095947265625,0.5417672395706177,-0.21377424895763397,0.1373312622308731,0.8012046813964844,-0.5136849284172058,0.011571128852665424,-1.1860954761505127
1689224660987123500,6.46712353515625,0.5417592525482178,-0.21372884511947632,0.13733193278312683,0.8012220859527588,-0.5136078596115112,0.011512652970850468,-1.1860774755477905
1689224660992151000,6.472151123046875,0.5417582988739014,-0.2136937826871872,0.1373225748538971,0.8012336492538452,-0.5135368704795837,0.011486067436635494,-1.1860697269439697
1689224660997178600,6.4771787109375,0.5417686700820923,-0.21367137134075165,0.137301966547966,0.8012361526489258,-0.5134746432304382,0.011498555541038513,-1.1860817670822144
1689224661002206200,6.482206298828125,0.5417848229408264,-0.2136598825454712,0.13727712631225586,0.8012325763702393,-0.5134261250495911,0.01153381448239088,-1.186104655265808
1689224661007233800,6.48723388671875,0.5418127179145813,-0.21366064250469208,0.13723555207252502,0.8012205958366394,-0.5133792757987976,0.011616461910307407,-1.1861448287963867
1689224661012261000,6.49226123046875,0.5418434739112854,-0.21365711092948914,0.13718503713607788,0.8012094497680664,-0.5133147239685059,0.011709793470799923,-1.18618643283844
1689224661017288700,6.497288818359375,0.5418848395347595,-0.213657945394516,0.13712386786937714,0.8011916875839233,-0.5132452845573425,0.011831261217594147,-1.186246395111084
1689224661022316300,6.50231640625,0.5419290065765381,-0.21365758776664734,0.1370563954114914,0.8011734485626221,-0.5131665468215942,0.01196289248764515,-1.1863090991973877
1689224661027344000,6.50734375,0.5419797897338867,-0.21365752816200256,0.13698193430900574,0.8011518716812134,-0.5130801796913147,0.012109754607081413,-1.1863831281661987
1689224661032371500,6.512371337890625,0.5420345067977905,-0.2136591225862503,0.13689911365509033,0.8011285662651062,-0.512986958026886,0.01227396260946989,-1.186461329460144
1689224661037399000,6.51739892578125,0.5420831441879272,-0.21366119384765625,0.13682670891284943,0.8011075258255005,-0.5129066109657288,0.012418768368661404,-1.186531662940979
1689224661042426600,6.522426513671875,0.5421328544616699,-0.2136693000793457,0.13675637543201447,0.8010836839675903,-0.5128389596939087,0.012568029575049877,-1.1866055727005005
1689224661047454200,6.5274541015625,0.5421788096427917,-0.2136843502521515,0.1366931051015854,0.801059365272522,-0.5127914547920227,0.012712016701698303,-1.1866750717163086
1689224661052481500,6.5324814453125,0.5422278046607971,-0.2136901617050171,0.13662733137607574,0.8010358810424805,-0.5127251148223877,0.012851055711507797,-1.1867502927780151
1689224661057509000,6.537509033203125,0.5422775745391846,-0.21368293464183807,0.1365635097026825,0.8010150194168091,-0.5126386284828186,0.012972435913980007,-1.186828374862671
1689224661062536700,6.54253662109375,0.5423256754875183,-0.21366950869560242,0.13651031255722046,0.8009951114654541,-0.5125537514686584,0.013069107197225094,-1.1869091987609863
1689224661067564300,6.547564208984375,0.5423740148544312,-0.2136504203081131,0.13646797835826874,0.8009746670722961,-0.5124716758728027,0.013142457231879234,-1.1869969367980957
1689224661072592000,6.552591796875,0.5424225330352783,-0.21362359821796417,0.13642780482769012,0.8009558320045471,-0.5123787522315979,0.013203602284193039,-1.1870864629745483
1689224661077619500,6.557619384765625,0.5424736738204956,-0.21358826756477356,0.1363886594772339,0.800937294960022,-0.5122723579406738,0.013254881836473942,-1.187182903289795
1689224661082647000,6.56264697265625,0.5425285696983337,-0.2135673463344574,0.1363588571548462,0.8009107708930969,-0.5122014284133911,0.013310601934790611,-1.1872934103012085
1689224661087674600,6.567674560546875,0.5425870418548584,-0.2135547697544098,0.13633009791374207,0.8008793592453003,-0.5121458768844604,0.013376574963331223,-1.187412977218628
1689224661092702000,6.572701904296875,0.5426431894302368,-0.2135334312915802,0.13630758225917816,0.8008508682250977,-0.512082576751709,0.013421238400042057,-1.1875309944152832
1689224661097729500,6.5777294921875,0.5426920056343079,-0.21349488198757172,0.13628067076206207,0.8008326292037964,-0.5119848251342773,0.013448330573737621,-1.1876293420791626
1689224661102757000,6.582757080078125,0.5427334308624268,-0.2134535014629364,0.13626128435134888,0.8008188605308533,-0.5118908882141113,0.013455886393785477,-1.1877148151397705
1689224661107784700,6.58778466796875,0.5427637100219727,-0.2134115844964981,0.13625618815422058,0.8008103966712952,-0.511812686920166,0.013433786109089851,-1.1877827644348145
1689224661112812300,6.592812255859375,0.5427886247634888,-0.2133793979883194,0.13626235723495483,0.8008010387420654,-0.5117642283439636,0.013402148149907589,-1.18784499168396
1689224661117840000,6.59783984375,0.5428104996681213,-0.21335436403751373,0.136275976896286,0.800790548324585,-0.5117366313934326,0.01336535345762968,-1.1879043579101562
1689224661122867500,6.602867431640625,0.5428280830383301,-0.2133292257785797,0.13629305362701416,0.8007824420928955,-0.5117128491401672,0.013320422731339931,-1.1879557371139526
1689224661127895000,6.60789501953125,0.5428491234779358,-0.21329666674137115,0.13630548119544983,0.8007747530937195,-0.5116710066795349,0.013276237063109875,-1.1880125999450684
1689224661132922400,6.61292236328125,0.5428759455680847,-0.2132643163204193,0.1363155096769333,0.8007634878158569,-0.5116267204284668,0.013239561580121517,-1.1880815029144287
1689224661137950000,6.617949951171875,0.542898416519165,-0.2132265567779541,0.13633419573307037,0.8007550835609436,-0.5115830898284912,0.013180503621697426,-1.188145399093628
1689224661142977500,6.6229775390625,0.5429170727729797,-0.21318452060222626,0.1363598108291626,0.8007493019104004,-0.5115402340888977,0.013103353790938854,-1.1882045269012451
1689224661148005000,6.628005126953125,0.5429301261901855,-0.21313537657260895,0.13638605177402496,0.8007490634918213,-0.5114859342575073,0.013013595715165138,-1.18825101852417
