time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1689224616480826400,0.244826416015625,0.4237158000469208,-0.5397303104400635,0.37762030959129333,0.6217386722564697,-1.4382102489471436,-0.012178066186606884,-1.2070670127868652
1689224616485853700,0.249853759765625,0.4237191677093506,-0.5396310687065125,0.3775694966316223,0.6218534111976624,-1.4379163980484009,-0.012281995266675949,-1.2069904804229736
1689224616490881000,0.254881103515625,0.42365458607673645,-0.5396091341972351,0.3774331212043762,0.621999204158783,-1.437660813331604,-0.012310756370425224,-1.2066528797149658
1689224616495908600,0.25990869140625,0.4237059950828552,-0.5395556688308716,0.37738314270973206,0.622040867805481,-1.437468409538269,-0.012269834987819195,-1.2066655158996582
1689224616500936000,0.26493603515625,0.42358553409576416,-0.5396431088447571,0.3772031366825104,0.6221562623977661,-1.4373847246170044,-0.012188855558633804,-1.206156611442566
1689224616505963500,0.269963623046875,0.42362409830093384,-0.5396623611450195,0.3771929144859314,0.6221194863319397,-1.4374114274978638,-0.012090440839529037,-1.2062106132507324
1689224616510990800,0.274990966796875,0.42366188764572144,-0.5397250056266785,0.37719035148620605,0.6220409870147705,-1.4375441074371338,-0.011934176087379456,-1.2062757015228271
1689224616516018400,0.280018310546875,0.42370709776878357,-0.5397966504096985,0.37719616293907166,0.6219444274902344,-1.4377093315124512,-0.0117590157315135,-1.20636785030365
1689224616521045800,0.285045654296875,0.42366886138916016,-0.5399129986763,0.37712526321411133,0.6219125390052795,-1.4378552436828613,-0.011589459143579006,-1.2061848640441895
1689224616526073300,0.2900732421875,0.4237115979194641,-0.5399624109268188,0.37710392475128174,0.6218534708023071,-1.437930703163147,-0.011430363170802593,-1.2062286138534546
1689224616531100700,0.2951005859375,0.4237738847732544,-0.5399935245513916,0.3770718574523926,0.6218034029006958,-1.4379498958587646,-0.011259078048169613,-1.2062904834747314
1689224616536128300,0.300128173828125,0.4238366484642029,-0.5400094389915466,0.3770253658294678,0.6217750310897827,-1.4379141330718994,-0.011098583228886127,-1.2063300609588623
1689224616541155600,0.305155517578125,0.4239618182182312,-0.5399933457374573,0.37701576948165894,0.6217094659805298,-1.4378646612167358,-0.01091561559587717,-1.2065424919128418
1689224616546183200,0.31018310546875,0.42403340339660645,-0.5399954319000244,0.37697064876556396,0.6216862201690674,-1.4378008842468262,-0.010762928985059261,-1.206600308418274
1689224616551210500,0.31521044921875,0.4240737557411194,-0.540016233921051,0.3768988847732544,0.6216841340065002,-1.437737226486206,-0.010610898956656456,-1.206558346748352
1689224616556238000,0.320238037109375,0.42414620518684387,-0.5399993658065796,0.3768565356731415,0.6216750144958496,-1.437636137008667,-0.01048739068210125,-1.2066220045089722
1689224616561265400,0.325265380859375,0.42436137795448303,-0.5398649573326111,0.37694111466407776,0.6215935945510864,-1.4374719858169556,-0.010412881150841713,-1.2071495056152344
1689224616566293000,0.33029296875,0.42441582679748535,-0.5398057103157043,0.37689539790153503,0.6216356158256531,-1.4372735023498535,-0.010379202663898468,-1.2071747779846191
1689224616571320300,0.3353203125,0.4245961010456085,-0.539656937122345,0.37696802616119385,0.6215976476669312,-1.4370598793029785,-0.010372616350650787,-1.207619547843933
1689224616576347600,0.34034765625,0.4246812164783478,-0.539587140083313,0.3769223093986511,0.6216278672218323,-1.4368383884429932,-0.010305944830179214,-1.2077007293701172
1689224616581375200,0.345375244140625,0.42492932081222534,-0.5394316911697388,0.3770205080509186,0.6215336322784424,-1.4366493225097656,-0.010221331380307674,-1.2083103656768799
1689224616586402600,0.350402587890625,0.42503875494003296,-0.5393728613853455,0.3770134150981903,0.6215141415596008,-1.436510682106018,-0.010129773989319801,-1.208498239517212
1689224616591430100,0.35543017578125,0.42523202300071716,-0.5392658114433289,0.3771156072616577,0.6214128732681274,-1.43643319606781,-0.010062983259558678,-1.2090147733688354
1689224616596457500,0.36045751953125,0.4253368079662323,-0.5392249822616577,0.3771666884422302,0.621345579624176,-1.4364222288131714,-0.009997415356338024,-1.2092880010604858
1689224616601485000,0.365485107421875,0.4256008565425873,-0.5390966534614563,0.3773593604564667,0.6211590766906738,-1.436436414718628,-0.00992055144160986,-1.210079550743103
1689224616606512400,0.370512451171875,0.4257090091705322,-0.5390616059303284,0.37742629647254944,0.6210747361183167,-1.4364622831344604,-0.009853283874690533,-1.2103846073150635
1689224616611540000,0.3755400390625,0.42583855986595154,-0.5390185713768005,0.37754011154174805,0.6209540367126465,-1.43654203414917,-0.009800471365451813,-1.2108041048049927
1689224616616567300,0.3805673828125,0.42590394616127014,-0.539014458656311,0.3776419460773468,0.6208508610725403,-1.4366883039474487,-0.00978202372789383,-1.2110875844955444
1689224616621595000,0.385594970703125,0.42596420645713806,-0.5390002131462097,0.3777845799922943,0.6207351088523865,-1.4368747472763062,-0.009818860329687595,-1.2114273309707642
1689224616626622200,0.390622314453125,0.42596179246902466,-0.5390258431434631,0.3778896927833557,0.6206505298614502,-1.4370907545089722,-0.009866219013929367,-1.2115925550460815
1689224616631649800,0.39564990234375,0.42601174116134644,-0.539036750793457,0.3780425190925598,0.6205136775970459,-1.437347650527954,-0.009889286942780018,-1.2119301557540894
1689224616636677000,0.400677001953125,0.42598268389701843,-0.5391086935997009,0.37814345955848694,0.6204096078872681,-1.4376581907272339,-0.009905887767672539,-1.2120403051376343
1689224616641704700,0.40570458984375,0.4261491596698761,-0.5390695929527283,0.3784104883670807,0.6201664209365845,-1.4379807710647583,-0.009907020255923271,-1.2127747535705566
1689224616646732000,0.41073193359375,0.4260953664779663,-0.539162814617157,0.3784913718700409,0.6200729608535767,-1.4383070468902588,-0.009915126487612724,-1.212807536125183
1689224616651759400,0.41575927734375,0.4262658655643463,-0.5391132831573486,0.3787608742713928,0.6198342442512512,-1.4386110305786133,-0.009926899336278439,-1.213553547859192
1689224616656787000,0.420786865234375,0.4261782467365265,-0.5392066240310669,0.3788211941719055,0.6197764277458191,-1.4389064311981201,-0.009972766973078251,-1.213491439819336
1689224616661814300,0.425814208984375,0.42623254656791687,-0.5392125248908997,0.37896203994750977,0.6196478009223938,-1.4391343593597412,-0.00998629815876484,-1.2138179540634155
1689224616666841900,0.430841796875,0.4261527955532074,-0.5392886400222778,0.3789796233177185,0.6196256875991821,-1.4393270015716553,-0.010012466460466385,-1.2137012481689453
1689224616671869200,0.435869140625,0.42627859115600586,-0.539219319820404,0.3791670799255371,0.6194847822189331,-1.4394627809524536,-0.010061344131827354,-1.2142332792282104
1689224616676896800,0.440896728515625,0.42618879675865173,-0.5392794609069824,0.37916100025177,0.6194979548454285,-1.4395842552185059,-0.010109358467161655,-1.2140599489212036
1689224616681924000,0.445924072265625,0.42622706294059753,-0.5392570495605469,0.37926554679870605,0.6194271445274353,-1.4396953582763672,-0.010163035243749619,-1.2142986059188843
1689224616686951700,0.45095166015625,0.4261334240436554,-0.5393176078796387,0.3792523145675659,0.6194469332695007,-1.4398068189620972,-0.010211019776761532,-1.2141066789627075
1689224616691979300,0.455979248046875,0.42612579464912415,-0.5393367409706116,0.37931355834007263,0.6193980574607849,-1.4399421215057373,-0.01024174690246582,-1.2141917943954468
1689224616697006600,0.461006591796875,0.4260428249835968,-0.5394010543823242,0.3792959749698639,0.6194098591804504,-1.4400551319122314,-0.010263622738420963,-1.2140123844146729
1689224616702034200,0.4660341796875,0.4260145425796509,-0.539432168006897,0.379309743642807,0.6193938255310059,-1.4401440620422363,-0.010272504761815071,-1.2139832973480225
1689224616707061800,0.471061767578125,0.42596983909606934,-0.5394644737243652,0.379275381565094,0.6194174885749817,-1.4401617050170898,-0.010268600657582283,-1.2138463258743286
1689224616712089000,0.476089111328125,0.426104873418808,-0.5393733382225037,0.37937772274017334,0.619341254234314,-1.440119981765747,-0.010269524529576302,-1.2142575979232788
1689224616717116700,0.48111669921875,0.42607903480529785,-0.539374828338623,0.3793398439884186,0.6193808913230896,-1.4400652647018433,-0.010279269888997078,-1.2141492366790771
1689224616722144300,0.486144287109375,0.4262380003929138,-0.5392656922340393,0.3794502913951874,0.6192988753318787,-1.4399968385696411,-0.010275395587086678,-1.2146172523498535
1689224616727171600,0.491171630859375,0.4262327551841736,-0.5392633080482483,0.3794025778770447,0.6193338632583618,-1.4399186372756958,-0.010250509716570377,-1.21453058719635
1689224616732199200,0.49619921875,0.42643439769744873,-0.5391372442245483,0.3795246481895447,0.6192299723625183,-1.4398313760757446,-0.010212927125394344,-1.2150952816009521
1689224616737226800,0.501226806640625,0.4264429211616516,-0.5391462445259094,0.37948450446128845,0.6192408800125122,-1.4397895336151123,-0.010154630057513714,-1.2150459289550781
1689224616742254000,0.506254150390625,0.4266031086444855,-0.5390677452087402,0.3795810043811798,0.6191397309303284,-1.4397666454315186,-0.010091565549373627,-1.2154940366744995
1689224616747281700,0.51128173828125,0.4266015887260437,-0.5390902757644653,0.3795459270477295,0.6191426515579224,-1.439761996269226,-0.01003276277333498,-1.2154346704483032
1689224616752309200,0.516309326171875,0.426734983921051,-0.5390333533287048,0.37963882088661194,0.6190433502197266,-1.439780592918396,-0.009977178648114204,-1.2158281803131104
1689224616757336600,0.521336669921875,0.4267110824584961,-0.5390830039978027,0.3796060085296631,0.6190367341041565,-1.4398382902145386,-0.009914888069033623,-1.2157317399978638
1689224616762364200,0.5263642578125,0.426838219165802,-0.5390399098396301,0.3797134459018707,0.6189206838607788,-1.4399092197418213,-0.009859483689069748,-1.216137409210205
1689224616767391700,0.531391845703125,0.4267839193344116,-0.5391215682029724,0.37968870997428894,0.6189021468162537,-1.4400490522384644,-0.00980366114526987,-1.215998649597168
1689224616772419000,0.536419189453125,0.4268508553504944,-0.5391389727592468,0.3797813355922699,0.6187840104103088,-1.4402289390563965,-0.009741519577801228,-1.2162708044052124
1689224616777446700,0.54144677734375,0.4267778992652893,-0.5392467975616455,0.37977340817451477,0.6187452077865601,-1.4404513835906982,-0.009688886813819408,-1.2161253690719604
1689224616782474200,0.54647412109375,0.4268444776535034,-0.5392753481864929,0.37990400195121765,0.618594229221344,-1.44071364402771,-0.009639590978622437,-1.2164583206176758
1689224616787501600,0.55150146484375,0.4267405569553375,-0.5394124984741211,0.37991613149642944,0.6185389161109924,-1.441030740737915,-0.009607582353055477,-1.2162889242172241
1689224616792529200,0.556529052734375,0.42677515745162964,-0.5394651889801025,0.3800490200519562,0.6183874011039734,-1.4413490295410156,-0.009574499912559986,-1.2165673971176147
1689224616797556700,0.561556640625,0.4266604781150818,-0.5396080017089844,0.38005080819129944,0.6183408498764038,-1.4416626691818237,-0.009543206542730331,-1.21636164188385
1689224616802584000,0.566583984375,0.42667385935783386,-0.5396713614463806,0.38015103340148926,0.6182147264480591,-1.4419543743133545,-0.009502733126282692,-1.2165485620498657
1689224616807611600,0.571611572265625,0.42657119035720825,-0.5398003458976746,0.38013893365859985,0.6181803941726685,-1.4422166347503662,-0.009462468326091766,-1.2163423299789429
1689224616812639200,0.57663916015625,0.4265483617782593,-0.5398740172386169,0.380184531211853,0.6181038022041321,-1.4424469470977783,-0.009422382339835167,-1.2163748741149902
1689224616817666600,0.58166650390625,0.4264603853225708,-0.539975643157959,0.3801552653312683,0.618093729019165,-1.442623496055603,-0.009386856108903885,-1.2161674499511719
1689224616822694100,0.586694091796875,0.4264472424983978,-0.540022611618042,0.3801800608634949,0.6180464625358582,-1.4427638053894043,-0.009355711750686169,-1.2161839008331299
1689224616827721700,0.5917216796875,0.4263674020767212,-0.5401001572608948,0.3801408112049103,0.618057906627655,-1.4428726434707642,-0.009336011484265327,-1.215975046157837
1689224616832749000,0.5967490234375,0.42637866735458374,-0.5401288270950317,0.3801748752593994,0.6180041432380676,-1.4429872035980225,-0.009300604462623596,-1.2160509824752808
1689224616837776600,0.601776611328125,0.42631396651268005,-0.5402068495750427,0.38014698028564453,0.6179977655410767,-1.4431146383285522,-0.009264631196856499,-1.2158881425857544
1689224616842804200,0.60680419921875,0.4263324439525604,-0.5402421951293945,0.3801954984664917,0.6179242134094238,-1.4432659149169922,-0.00921858474612236,-1.2160005569458008
1689224616847831600,0.61183154296875,0.42627453804016113,-0.5403292775154114,0.38019582629203796,0.6178879141807556,-1.4434562921524048,-0.009179690852761269,-1.2158958911895752
1689224616852859100,0.616859130859375,0.42632585763931274,-0.5403473973274231,0.3803045153617859,0.617769718170166,-1.443662405014038,-0.00915322545915842,-1.2161656618118286
1689224616857886700,0.62188671875,0.42626675963401794,-0.5404248237609863,0.3803246319293976,0.6177303791046143,-1.4438620805740356,-0.009146013297140598,-1.2160907983779907
1689224616862914000,0.6269140625,0.4263313412666321,-0.5404229760169983,0.3804464638233185,0.6176124215126038,-1.4440449476242065,-0.009138562716543674,-1.216405987739563
1689224616867941600,0.631941650390625,0.42627057433128357,-0.5404747128486633,0.38047483563423157,0.6175916194915771,-1.444201111793518,-0.009179333224892616,-1.2163413763046265
1689224616872969200,0.63696923828125,0.4262111485004425,-0.540514349937439,0.38050076365470886,0.6175819635391235,-1.4443272352218628,-0.009234440512955189,-1.2162752151489258
1689224616877996500,0.64199658203125,0.42614880204200745,-0.5405556559562683,0.3805328607559204,0.617569088935852,-1.444466471672058,-0.009296521544456482,-1.2162138223648071
1689224616883024100,0.647024169921875,0.4260914921760559,-0.5406044125556946,0.3805694580078125,0.6175433397293091,-1.4446288347244263,-0.009342508390545845,-1.2161688804626465
1689224616888051700,0.6520517578125,0.4260500967502594,-0.5406558513641357,0.38060706853866577,0.6175037026405334,-1.4447987079620361,-0.009359735064208508,-1.21615469455719
1689224616893079000,0.6570791015625,0.42601513862609863,-0.5407025814056396,0.38064560294151306,0.6174631118774414,-1.4449597597122192,-0.009374397806823254,-1.216153621673584
1689224616898106600,0.662106689453125,0.42598310112953186,-0.5407361388206482,0.3806822896003723,0.6174332499504089,-1.4450891017913818,-0.009403039701282978,-1.216154932975769
1689224616903134000,0.667134033203125,0.4259565770626068,-0.5407641530036926,0.380720317363739,0.6174035668373108,-1.4452085494995117,-0.009432217106223106,-1.2161682844161987
1689224616908161500,0.67216162109375,0.4259384572505951,-0.5407826900482178,0.38074687123298645,0.6173834204673767,-1.4452897310256958,-0.009453467093408108,-1.2161785364151
1689224616913188900,0.67718896484375,0.42592328786849976,-0.5407980680465698,0.3807673156261444,0.6173678636550903,-1.4453545808792114,-0.00947018712759018,-1.216184139251709
1689224616918216400,0.682216552734375,0.4259184002876282,-0.5408048629760742,0.380771279335022,0.6173627972602844,-1.4453754425048828,-0.009470723569393158,-1.2161816358566284
1689224616923243800,0.687243896484375,0.424016535282135,-0.5419691801071167,0.3791205883026123,0.6186654567718506,-1.4453883171081543,-0.009489976800978184,-1.2100517749786377
1689224616928271400,0.692271240234375,0.4239964783191681,-0.5419830083847046,0.3791144788265228,0.6186708807945251,-1.4454090595245361,-0.009496563114225864,-1.2100054025650024
1689224616933298700,0.697298583984375,0.4239712357521057,-0.541995644569397,0.3790990710258484,0.6186864972114563,-1.4454132318496704,-0.009505951777100563,-1.2099347114562988
1689224616938326300,0.702326171875,0.42393720149993896,-0.5420079231262207,0.3790725767612457,0.6187152862548828,-1.4453994035720825,-0.00952150858938694,-1.2098299264907837
1689224616943353600,0.707353515625,0.4239000678062439,-0.542024552822113,0.3790490925312042,0.6187405586242676,-1.4453998804092407,-0.009537751786410809,-1.2097245454788208
1689224616948381200,0.712381103515625,0.4238637089729309,-0.5420469641685486,0.37902405858039856,0.6187612414360046,-1.4454106092453003,-0.009542878717184067,-1.209618091583252
1689224616953408500,0.717408447265625,0.42382293939590454,-0.5420799255371094,0.3790106773376465,0.6187684535980225,-1.4454622268676758,-0.009548034518957138,-1.2095224857330322
1689224616958436000,0.72243603515625,0.42378097772598267,-0.5421208739280701,0.3790026605129242,0.618766188621521,-1.4455394744873047,-0.009547170251607895,-1.2094334363937378
1689224616963463400,0.72746337890625,0.4237391948699951,-0.5421702265739441,0.37900787591934204,0.6187483668327332,-1.445655345916748,-0.00954362377524376,-1.2093662023544312
1689224616968491000,0.732490966796875,0.4237096607685089,-0.542224109172821,0.379013329744339,0.6187180876731873,-1.4457814693450928,-0.00951375998556614,-1.2093216180801392
1689224616973518300,0.737518310546875,0.42370015382766724,-0.5422828197479248,0.37901246547698975,0.6186736822128296,-1.445908546447754,-0.009439579211175442,-1.2093032598495483
1689224616978545700,0.742545654296875,0.42369547486305237,-0.5423319339752197,0.37901145219802856,0.6186344027519226,-1.4460145235061646,-0.009372013621032238,-1.2092933654785156
1689224616983573200,0.7475732421875,0.4237034320831299,-0.5423721671104431,0.37900489568710327,0.6185977458953857,-1.4460924863815308,-0.009293392300605774,-1.2092974185943604
1689224616988600600,0.7526005859375,0.42370837926864624,-0.5424018502235413,0.378995805978775,0.6185738444328308,-1.446143627166748,-0.00923351664096117,-1.2092918157577515
1689224616993628200,0.757628173828125,0.4237194061279297,-0.5424299836158752,0.37897852063179016,0.6185522079467773,-1.4461787939071655,-0.009159902110695839,-1.2092840671539307
1689224616998655500,0.762655517578125,0.42373204231262207,-0.5424500107765198,0.37895479798316956,0.6185405254364014,-1.4461864233016968,-0.009091025218367577,-1.2092686891555786
1689224617003683000,0.76768310546875,0.4237435758113861,-0.5424651503562927,0.3789287805557251,0.6185353398323059,-1.4461798667907715,-0.009029570966959,-1.2092477083206177
1689224617008710400,0.77271044921875,0.42376044392585754,-0.5424765944480896,0.37890538573265076,0.6185280084609985,-1.4461692571640015,-0.008967072702944279,-1.2092405557632446
1689224617013738000,0.777738037109375,0.42377322912216187,-0.5424858331680298,0.3788841664791107,0.6185241937637329,-1.4461570978164673,-0.008916228078305721,-1.2092294692993164
1689224617018765300,0.782765380859375,0.42378365993499756,-0.5424928069114685,0.3788602352142334,0.6185256242752075,-1.4461358785629272,-0.00887047965079546,-1.2092097997665405
1689224617023793000,0.78779296875,0.4237828850746155,-0.5424864292144775,0.3788359463214874,0.6185465455055237,-1.44608473777771,-0.008862492628395557,-1.2091690301895142
1689224617028820200,0.7928203125,0.4237833619117737,-0.5424737930297852,0.378811240196228,0.6185724139213562,-1.4460194110870361,-0.008861747570335865,-1.2091299295425415
1689224617033847800,0.797847900390625,0.4237847328186035,-0.542452871799469,0.37879446148872375,0.6186001300811768,-1.4459480047225952,-0.008878258056938648,-1.2091052532196045
1689224617038875100,0.802875244140625,0.423788845539093,-0.5424345135688782,0.37878549098968506,0.6186189651489258,-1.4458942413330078,-0.008892504498362541,-1.2090981006622314
1689224617043902700,0.80790283203125,0.42380622029304504,-0.5424123406410217,0.3787805736064911,0.6186294555664062,-1.445838212966919,-0.008894292637705803,-1.209121584892273
1689224617048930000,0.812929931640625,0.4238276481628418,-0.5423954129219055,0.37878769636154175,0.618625283241272,-1.4458121061325073,-0.008891073986887932,-1.209172010421753
1689224617053957400,0.817957275390625,0.42385098338127136,-0.5423716306686401,0.3788008689880371,0.6186221241950989,-1.4457801580429077,-0.008899835869669914,-1.2092355489730835
1689224617058985000,0.82298486328125,0.4238722026348114,-0.5423433780670166,0.37881752848625183,0.6186220645904541,-1.4457437992095947,-0.008921324275434017,-1.2093008756637573
1689224617064012300,0.82801220703125,0.423902302980423,-0.5423071980476379,0.3788262903690338,0.6186278462409973,-1.4456781148910522,-0.008934587240219116,-1.2093696594238281
1689224617069039900,0.833039794921875,0.42392733693122864,-0.5422670245170593,0.3788262605667114,0.6186459064483643,-1.4455901384353638,-0.008955121971666813,-1.2094149589538574
1689224617074067200,0.838067138671875,0.4239436686038971,-0.5422275066375732,0.3788258135318756,0.6186696290969849,-1.4455031156539917,-0.00898832269012928,-1.2094436883926392
1689224617079094800,0.8430947265625,0.42395836114883423,-0.5421953201293945,0.378822922706604,0.6186894774436951,-1.4454282522201538,-0.009011182002723217,-1.2094656229019165
1689224617084122000,0.8481220703125,0.4239540696144104,-0.5421786904335022,0.3788301348686218,0.6187026500701904,-1.4454028606414795,-0.009048824198544025,-1.2094693183898926
1689224617089149700,0.853149658203125,0.42392608523368835,-0.542177140712738,0.3788532614707947,0.6187090277671814,-1.4454346895217896,-0.009113914333283901,-1.2094558477401733
1689224617094177000,0.858177001953125,0.4238833487033844,-0.5421938896179199,0.378884494304657,0.6187044382095337,-1.445518970489502,-0.009181241504848003,-1.2094287872314453
1689224617099204600,0.86320458984375,0.42382973432540894,-0.5422254204750061,0.3789164125919342,0.618694007396698,-1.445636510848999,-0.00924424547702074,-1.2093830108642578
1689224617104232000,0.86823193359375,0.4237653613090515,-0.5422687530517578,0.37894880771636963,0.6186802983283997,-1.4457807540893555,-0.009307041764259338,-1.20931875705719
1689224617109259500,0.873259521484375,0.4237004518508911,-0.5423117876052856,0.3789719343185425,0.6186728477478027,-1.445910096168518,-0.009363907389342785,-1.2092382907867432
1689224617114286800,0.878286865234375,0.4236397445201874,-0.5423446893692017,0.37898147106170654,0.6186797618865967,-1.4459965229034424,-0.009418925270438194,-1.2091436386108398
1689224617119314400,0.883314453125,0.4235820770263672,-0.5423675179481506,0.37898221611976624,0.6186988353729248,-1.4460475444793701,-0.009477518498897552,-1.2090401649475098
1689224617124341800,0.888341796875,0.42352306842803955,-0.5423864722251892,0.37898513674736023,0.6187207698822021,-1.4460933208465576,-0.009545709937810898,-1.2089377641677856
1689224617129369300,0.893369384765625,0.42346858978271484,-0.542396068572998,0.37898755073547363,0.618748128414154,-1.4461179971694946,-0.009620397351682186,-1.2088426351547241
1689224617134396700,0.898396728515625,0.42342445254325867,-0.5424138903617859,0.37899959087371826,0.6187553405761719,-1.446175217628479,-0.009673597291111946,-1.2087820768356323
1689224617139424000,0.903424072265625,0.4233928322792053,-0.5424344539642334,0.3790209889411926,0.6187458634376526,-1.4462528228759766,-0.00970974937081337,-1.2087593078613281
1689224617144451600,0.90845166015625,0.42337721586227417,-0.5424545407295227,0.37905219197273254,0.6187198758125305,-1.4463444948196411,-0.009728615172207355,-1.2087815999984741
1689224617149479000,0.91347900390625,0.4233672022819519,-0.54246586561203,0.3790953755378723,0.6186903119087219,-1.4464350938796997,-0.009760921820998192,-1.2088333368301392
1689224617154506500,0.918506591796875,0.42335596680641174,-0.5424786806106567,0.3791560232639313,0.6186496019363403,-1.4465558528900146,-0.009806432761251926,-1.2089112997055054
1689224617159534000,0.9235341796875,0.4233378469944,-0.5424901843070984,0.3792250454425812,0.618609607219696,-1.4466863870620728,-0.009871434420347214,-1.2089900970458984
1689224617164561400,0.9285615234375,0.42329978942871094,-0.5425010919570923,0.37931129336357117,0.6185731887817383,-1.4468419551849365,-0.00998254306614399,-1.2090606689453125
1689224617169589000,0.933589111328125,0.4232546389102936,-0.5425072312355042,0.3794020414352417,0.6185430884361267,-1.4469939470291138,-0.010115795768797398,-1.2091256380081177
1689224617174616600,0.938616455078125,0.42321550846099854,-0.5424995422363281,0.37948256731033325,0.6185271739959717,-1.4471001625061035,-0.010252297855913639,-1.209185004234314
1689224617179644000,0.943643798828125,0.42316949367523193,-0.5424768328666687,0.37955421209335327,0.6185345649719238,-1.4471598863601685,-0.010415682569146156,-1.2092173099517822
1689224617184671500,0.94867138671875,0.42313164472579956,-0.5424445271492004,0.3796168565750122,0.6185503602027893,-1.4471849203109741,-0.010573584586381912,-1.2092498540878296
1689224617189699000,0.953698974609375,0.4230867624282837,-0.5424031019210815,0.37967678904533386,0.61858069896698,-1.4471858739852905,-0.010754524730145931,-1.2092652320861816
1689224617194726400,0.958726318359375,0.4230351448059082,-0.5423515439033508,0.3797314465045929,0.6186276078224182,-1.447156548500061,-0.010957400314509869,-1.2092598676681519
1689224617199754000,0.96375390625,0.42298874258995056,-0.5422919392585754,0.3797725439071655,0.618686318397522,-1.4470888376235962,-0.011153630912303925,-1.2092418670654297
1689224617204781600,0.968781494140625,0.4229460656642914,-0.5422240495681763,0.37980523705482483,0.6187549829483032,-1.4469901323318481,-0.011349951848387718,-1.209216833114624
1689224617209809000,0.973808837890625,0.422908216714859,-0.542153537273407,0.37983107566833496,0.6188267469406128,-1.4468754529953003,-0.011537152342498302,-1.209189534187317
1689224617214836500,0.97883642578125,0.42287498712539673,-0.542076826095581,0.37984758615493774,0.6189064979553223,-1.446732759475708,-0.011719077825546265,-1.2091554403305054
1689224617219864000,0.983864013671875,0.4228563606739044,-0.5420008897781372,0.37984851002693176,0.6189851760864258,-1.4465681314468384,-0.011864433996379375,-1.209122657775879
1689224617224891400,0.988891357421875,0.42285674810409546,-0.541930615901947,0.37983956933021545,0.6190519332885742,-1.4464006423950195,-0.01196308620274067,-1.2091083526611328
1689224617229919000,0.9939189453125,0.42287328839302063,-0.5418644547462463,0.37981653213500977,0.6191126704216003,-1.4462207555770874,-0.012018761597573757,-1.209100604057312
1689224617234946600,0.998946533203125,0.4228953719139099,-0.5418091416358948,0.3797859251499176,0.619164764881134,-1.4460530281066895,-0.012043260969221592,-1.2090907096862793
1689224617239974000,1.003973876953125,0.4229270815849304,-0.5417680740356445,0.37974753975868225,0.6192025542259216,-1.4459046125411987,-0.01202481146901846,-1.2090858221054077
1689224617245001500,1.00900146484375,0.4229516386985779,-0.5417453646659851,0.3797082304954529,0.619229793548584,-1.4457948207855225,-0.011989403516054153,-1.20906662940979
1689224617250029000,1.014029052734375,0.4229613244533539,-0.5417386293411255,0.37966516613960266,0.6192554831504822,-1.4457142353057861,-0.011950776912271976,-1.2090142965316772
1689224617255056400,1.019056396484375,0.4229523241519928,-0.5417585372924805,0.3796231150627136,0.6192699670791626,-1.4456934928894043,-0.011902613565325737,-1.2089300155639648
1689224617260084000,1.024083984375,0.4229293167591095,-0.5418014526367188,0.3795815110206604,0.6192736029624939,-1.4457236528396606,-0.011842438019812107,-1.2088210582733154
1689224617265111600,1.029111572265625,0.4229012727737427,-0.541860818862915,0.3795306086540222,0.6192720532417297,-1.4457755088806152,-0.011758389882743359,-1.2086881399154663
1689224617270139000,1.034138916015625,0.42287513613700867,-0.5419273376464844,0.37946295738220215,0.6192731857299805,-1.445817470550537,-0.011647547595202923,-1.2085314989089966
1689224617275166500,1.03916650390625,0.42283886671066284,-0.542009711265564,0.3793851435184479,0.6192735433578491,-1.4458786249160767,-0.01152108795940876,-1.208340048789978
1689224617280194000,1.044194091796875,0.42280277609825134,-0.5420922040939331,0.37929490208625793,0.6192812323570251,-1.4459211826324463,-0.011384494602680206,-1.2081289291381836
1689224617285221400,1.049221435546875,0.42277050018310547,-0.5421788692474365,0.3791983425617218,0.6192865371704102,-1.4459631443023682,-0.011230644769966602,-1.2079145908355713
1689224617290249000,1.0542490234375,0.42273247241973877,-0.5422606468200684,0.3790990114212036,0.6193017363548279,-1.4459903240203857,-0.011091221123933792,-1.2076852321624756
1689224617295276500,1.059276611328125,0.4226868748664856,-0.542328417301178,0.3789936602115631,0.6193379163742065,-1.4459775686264038,-0.010980320163071156,-1.2074322700500488
1689224617300304000,1.064303955078125,0.4226418137550354,-0.5423898100852966,0.3788864314556122,0.619380533695221,-1.4459481239318848,-0.010876750573515892,-1.2071772813796997
1689224617305331500,1.06933154296875,0.42260852456092834,-0.5424349904060364,0.37877506017684937,0.6194317936897278,-1.445876955986023,-0.010775536298751831,-1.2069368362426758
1689224617310359000,1.074359130859375,0.4225684106349945,-0.5424677729606628,0.37866953015327454,0.6194949746131897,-1.4457876682281494,-0.01070844754576683,-1.2066935300827026
1689224617315386400,1.079386474609375,0.4225362241268158,-0.5424919724464417,0.3785725235939026,0.6195550560951233,-1.445692539215088,-0.010648243129253387,-1.2064783573150635
1689224617320414000,1.0844140625,0.4225030243396759,-0.5425044894218445,0.37848028540611267,0.619623064994812,-1.445579171180725,-0.010610869154334068,-1.2062689065933228
1689224617325441500,1.089441650390625,0.4224652349948883,-0.5425047278404236,0.378397136926651,0.6196994185447693,-1.4454529285430908,-0.010606398805975914,-1.2060657739639282
1689224617330468900,1.09446875,0.4224349558353424,-0.5424967408180237,0.37831318378448486,0.6197782754898071,-1.4453073740005493,-0.01060159970074892,-1.205875039100647
