time,seconds_elapsed,z,y,x
1687353396042164500,12.11316455078125,-0.110521100461483,-1.9883146286010742,-0.5764408111572266
1687353396062276900,12.13327685546875,0.8066709041595459,-0.5491434335708618,-1.8078855276107788
1687353396082389200,12.15338916015625,2.6293370723724365,1.0572742223739624,-4.327234268188477
1687353396102501600,12.173501708984375,5.641902446746826,3.5489258766174316,-8.637290954589844
1687353396122614000,12.193614013671874,10.531462669372559,8.413985252380371,-16.011045455932617
1687353396142726400,12.213726318359376,16.329692840576172,14.716084480285645,-24.76218605041504
1687353396162838800,12.2338388671875,20.216838836669922,20.909526824951172,-28.90073585510254
1687353396182951200,12.253951171875,22.36760711669922,25.01931381225586,-17.630247116088867
1687353396203063600,12.2740634765625,16.34140968322754,12.500336647033691,9.430645942687988
1687353396223176000,12.294176025390625,2.541985273361206,-12.730433464050293,21.37438201904297
1687353396243288300,12.314288330078124,7.748993873596191,-11.302979469299316,8.14061164855957
1687353396263400700,12.334400634765625,10.37060832977295,0.8175898194313049,0.12663321197032928
1687353396283513300,12.354513427734375,4.576638698577881,1.2085416316986084,4.479300498962402
1687353396303625700,12.374625732421874,0.999483585357666,-3.0535781383514404,7.920102119445801
1687353396323738000,12.394738037109375,0.9302414655685425,-3.278348922729492,5.6883745193481445
1687353396343850500,12.4148505859375,1.165664792060852,-1.935051441192627,2.0174760818481445
1687353396363963000,12.434962890625,-0.41944757103919983,-0.41705071926116943,-0.7415566444396973
1687353396384075300,12.4550751953125,-1.6125428676605225,0.2743053734302521,-2.061418294906616
1687353396404187600,12.475187744140625,-1.5464965105056763,-0.211454838514328,-1.7929718494415283
1687353396424300000,12.495300048828126,-1.2088079452514648,-1.3033500909805298,-1.1847063302993774
1687353396444412400,12.515412353515625,-1.0756499767303467,-2.0500998497009277,-0.7213166356086731
1687353396464524800,12.53552490234375,-0.8327698707580566,-2.161952495574951,-0.6840324401855469
1687353396484637200,12.55563720703125,-0.6143907904624939,-1.8626134395599365,-1.0504831075668335
1687353396504749600,12.57574951171875,-0.6111950278282166,-1.1520826816558838,-1.6203991174697876
1687353396524862000,12.595862060546875,-0.8135951161384583,-0.8868319988250732,-2.0656793117523193
1687353396544974300,12.615974365234376,-0.8370308876037598,-1.0306426286697388,-1.9666098356246948
1687353396565086700,12.636086669921875,-0.46099284291267395,-1.1691268682479858,-1.2848410606384277
1687353396585199000,12.65619921875,0.060986343771219254,-1.5238596200942993,-0.6243776679039001
1687353396605311500,12.6763115234375,0.5211802124977112,-1.7188029289245605,-0.2515353858470917
1687353396625424000,12.696423828125,0.7757782340049744,-1.4375733137130737,0.09574057161808014
1687353396645536300,12.716536376953124,0.7736477255821228,-1.0775141716003418,0.3833617568016052
1687353396665648600,12.736648681640625,0.6000097393989563,-0.6876276731491089,0.4462123215198517
1687353396685761000,12.756760986328125,0.3826959729194641,-0.23382537066936493,0.3247722387313843
1687353396705873400,12.776873291015624,0.25912538170814514,0.11132004857063293,0.17989639937877655
1687353396725986000,12.796986083984375,0.2047969400882721,0.21997694671154022,0.10532794147729874
1687353396746098400,12.817098388671875,0.11957584321498871,0.13049480319023132,0.12450268864631653
1687353396766210800,12.8372109375,0.02583264373242855,-0.058056868612766266,0.14367742836475372
1687353396786323200,12.8573232421875,0.016245270147919655,-0.10599373281002045,0.04247738793492317
1687353396806435600,12.877435546875,0.04713791608810425,-0.01651158556342125,-0.08855003863573074
1687353396826548000,12.8975478515625,-0.016777902841567993,0.06018739566206932,-0.19720692932605743
1687353396846660400,12.917660400390625,-0.1573926955461502,0.18695376813411713,-0.27177539467811584
1687353396866772700,12.937772705078125,-0.18828535079956055,0.29028433561325073,-0.2739059031009674
1687353396886885000,12.957885009765626,-0.10732531547546387,0.2071937769651413,-0.2451438009738922
1687353396906997500,12.97799755859375,-0.05086633935570717,0.09960214793682098,-0.24194800853729248
1687353396927110000,12.99810986328125,-0.08388951420783997,0.09321057051420212,-0.25260064005851746
1687353396947222300,13.01822216796875,-0.138217955827713,0.41705071926116943,-0.42197754979133606
1687353396967334700,13.038334716796875,-0.12543480098247528,0.94648677110672,-0.7085334658622742
1687353396987447000,13.058447021484374,-0.1243695318698883,1.0679267644882202,-0.7447524666786194
1687353397007559400,13.078559326171876,-0.1765674501657486,0.7089329361915588,-0.44115230441093445
1687353397027671800,13.098671875,-0.19680745899677277,0.08788424730300903,-0.07576687633991241
1687353397047784200,13.1187841796875,-0.13289164006710052,-0.38402754068374634,0.15219953656196594
1687353397067896600,13.138896484375,-0.016777902841567993,-0.5747097134590149,0.2288985252380371
1687353397088009000,13.159009033203125,0.0727042406797409,-0.6215813159942627,0.23315958678722382
1687353397108121300,13.179121337890624,0.006657897960394621,-0.8676572442054749,0.28429222106933594
1687353397128233700,13.199233642578125,-0.2138516753911972,-1.4045500755310059,0.4696480929851532
1687353397148346000,13.21934619140625,-0.5856286883354187,-2.1896493434906006,0.7370292544364929
1687353397168458500,13.23945849609375,-1.0309089422225952,-3.104710817337036,1.0480862855911255
1687353397188571000,13.25957080078125,-1.2897679805755615,-3.7523910999298096,1.5285202264785767
1687353397208683300,13.279683349609375,-1.3025511503219604,-4.363852500915527,2.283792018890381
1687353397228795600,13.299795654296876,-1.1012163162231445,-4.883701324462891,3.0497167110443115
1687353397248908000,13.319907958984375,-0.8402267098426819,-5.1169939041137695,3.444929361343384
1687353397269020200,13.340020263671875,-0.814660370349884,-5.38224458694458,3.5216283798217773
1687353397289132500,13.360132568359376,-1.0777804851531982,-5.620863437652588,3.226550340652466
1687353397309245000,13.380244873046875,-1.5518227815628052,-5.679452896118164,2.743985891342163
1687353397329357300,13.400357421875,-2.1526315212249756,-5.877592086791992,2.3700783252716064
1687353397349469700,13.4204697265625,-2.6927201747894287,-6.359091281890869,2.3242721557617188
1687353397369582000,13.44058203125,-3.052779197692871,-7.203845500946045,2.641720771789551
1687353397389694200,13.460694091796874,-3.41603422164917,-8.371374130249023,3.0901966094970703
1687353397409806600,13.480806640625,-3.8954029083251953,-9.098949432373047,3.2627694606781006
1687353397429919000,13.5009189453125,-4.322573661804199,-9.002010345458984,2.8654260635375977
1687353397450031400,13.52103125,-4.293811321258545,-7.46803092956543,1.5700654983520508
1687353397470143700,13.541143798828125,-3.2754194736480713,-4.395810604095459,-0.49228495359420776
1687353397490256100,13.561256103515625,0.7299718856811523,0.9273120164871216,-4.354930877685547
1687353397510368300,13.5813681640625,10.436654090881348,7.150582313537598,-11.51350212097168
1687353397530480600,13.601480712890625,21.339628219604492,10.427332878112793,-18.714685440063477
1687353397550593000,13.621593017578125,29.560266494750977,14.59677505493164,-22.521936416625977
1687353397570705400,13.641705322265626,31.527809143066406,20.2735652923584,-21.166921615600586
1687353397590817800,13.66181787109375,19.485004425048828,22.870677947998047,-8.263382911682129
1687353397610930200,13.68193017578125,-0.903077244758606,0.18695376813411713,11.945733070373535
1687353397631042600,13.70204248046875,-5.3324432373046875,-19.222148895263672,13.425384521484375
1687353397651154700,13.72215478515625,2.106292486190796,-7.870700359344482,8.101197242736816
1687353397671267000,13.74226708984375,4.28369140625,6.840590476989746,2.5096280574798584
1687353397691379500,13.76237939453125,3.485808849334717,6.965226173400879,0.05632581561803818
1687353397711491800,13.782491943359375,1.061268925666809,-1.8956366777420044,2.259290933609009
1687353397731604200,13.802604248046874,-0.5707150101661682,-5.299153804779053,5.56160831451416
1687353397751716600,13.822716552734375,-0.8700540661811829,-3.155843496322632,6.138981342315674
1687353397771828700,13.842828857421875,-0.48549389839172363,-1.5142722129821777,5.545629501342773
1687353397791941000,13.862941162109376,-0.827443540096283,-1.4492912292480469,4.314184665679932
1687353397812053500,13.883053466796875,-2.0791282653808594,-3.527620553970337,2.7461163997650146
1687353397832166000,13.903165771484375,-3.038930892944336,-5.592101573944092,1.7905750274658203
1687353397852278300,13.9232783203125,-3.4437310695648193,-7.656582355499268,1.4422338008880615
1687353397872390700,13.943390625,-4.070106029510498,-9.47179126739502,1.565804362297058
1687353397892502800,13.963502685546874,-4.506864070892334,-10.87900447845459,2.0813920497894287
1687353397912615200,13.983615234375,-4.303398609161377,-11.442529678344727,2.480865955352783
1687353397932727600,14.0037275390625,-3.271158218383789,-10.869417190551758,2.441451072692871
1687353397952840000,14.02383984375,-0.948883593082428,-8.21158504486084,1.569000244140625
1687353397972952300,14.043952392578126,3.2386677265167236,-4.259456634521484,-2.1977720260620117
1687353397993064700,14.064064697265625,8.153794288635254,2.0916452407836914,-9.561939239501953
1687353398013177000,14.084177001953124,12.165576934814453,12.891287803649902,-16.111181259155273
1687353398033289200,14.104289306640625,15.636205673217773,22.79184913635254,-19.869430541992188
1687353398053401600,14.124401611328125,18.33771514892578,23.642993927001953,-12.994218826293945
1687353398073514000,14.144513916015624,15.709709167480469,16.194669723510742,0.5069323182106018
1687353398093626400,14.16462646484375,6.888260841369629,-0.6737792491912842,16.295204162597656
1687353398113738800,14.18473876953125,5.37558650970459,-12.106188774108887,15.593195915222168
1687353398133851100,14.20485107421875,8.364716529846191,-4.784631729125977,8.983235359191895
1687353398153963300,14.22496337890625,5.702622413635254,0.1454084813594818,5.228180885314941
1687353398174075600,14.24507568359375,2.0093536376953125,-0.4223770201206207,4.330163478851318
1687353398194188000,14.26518798828125,-0.32037803530693054,-2.3228073120117188,3.657982110977173
1687353398214300400,14.285300537109375,-0.8540751338005066,-2.371809482574463,1.7607476711273193
1687353398234412800,14.305412841796874,-0.873249888420105,-1.100950002670288,-0.3687143921852112
1687353398254525200,14.325525146484376,-1.3249216079711914,-0.1411474347114563,-1.7748624086380005
1687353398274637600,14.345637451171875,-1.9481009244918823,-0.3307643532752991,-2.504567861557007
1687353398294749700,14.365749755859374,-2.2708756923675537,-1.252217411994934,-2.7495787143707275
1687353398314862000,14.385862060546875,-1.929991364479065,-1.8157418966293335,-2.4268038272857666
1687353398334974500,14.405974365234375,-1.1747194528579712,-1.7369123697280884,-2.200967788696289
1687353398355086800,14.4260869140625,-0.5227781534194946,-1.7837839126586914,-1.8973677158355713
1687353398375199200,14.44619921875,-0.3736412227153778,-2.0969715118408203,-1.3487569093704224
1687353398395311600,14.4663115234375,-0.46205809712409973,-2.7616961002349854,-0.7021418809890747
1687353398415423700,14.486423828125,-0.3310306668281555,-3.0642309188842773,-0.28136277198791504
1687353398435536100,14.5065361328125,0.16112112998962402,-2.356895923614502,-0.10559425503015518
1687353398455648500,14.5266484375,0.8748477697372437,-1.3108068704605103,-0.027830012142658234
1687353398475761000,14.546760986328126,1.1614036560058594,-0.5534044504165649,0.10106688737869263
1687353398495873300,14.566873291015625,0.8972182869911194,-0.3307643532752991,0.39188385009765625
1687353398515985400,14.5869853515625,0.4157191216945648,-0.34141698479652405,0.677374541759491
1687353398536097800,14.607097900390626,0.08974846452474594,-0.4095938801765442,0.8254461884498596
1687353398556210200,14.627210205078125,0.019441060721874237,-0.3680485785007477,0.8062714338302612
1687353398576322300,14.647322265625,-0.009321057237684727,-0.502271831035614,0.6518082022666931
1687353398596434700,14.6674345703125,-0.019973693415522575,-0.6652571558952332,0.43769019842147827
1687353398616547000,14.687547119140625,0.024767380207777023,-0.5523391962051392,0.195875346660614
1687353398636659200,14.7076591796875,0.08335687965154648,-0.39681071043014526,0.07550056278705597
1687353398656771600,14.727771484375,0.09294424951076508,-0.1177116334438324,0.09041424840688705
1687353398676884000,14.747884033203125,0.14727269113063812,0.1645832359790802,0.12024163454771042
1687353398696996000,14.76799609375,0.2601906359195709,0.28495803475379944,0.06378266215324402
1687353398717108500,14.7881083984375,0.2623211741447449,0.3723096549510956,-0.07363634556531906
1687353398737220600,14.808220703125,0.18668745458126068,0.3147853910923004,-0.20146799087524414
1687353398757333000,14.8283330078125,0.10785794258117676,0.21252009272575378,-0.22490379214286804
1687353398777445400,14.8484453125,0.08335687965154648,0.08894951641559601,-0.16737954318523407
1687353398797557500,14.8685576171875,0.07376950979232788,-0.13795164227485657,-0.14074796438217163
1687353398817670000,14.888669921875,0.06737792491912842,-0.37870121002197266,-0.14927007257938385
1687353398837782300,14.9087822265625,0.03435475379228592,-0.5086634159088135,-0.15246586501598358
1687353398857894400,14.928894287109374,-0.07643266767263412,-0.5917539596557617,-0.1279647946357727
1687353398878006800,14.9490068359375,-0.2191779911518097,-0.7387603521347046,-0.019307903945446014
1687353398898119200,14.969119140625,-0.3257043659687042,-0.9166593551635742,0.1394163817167282
1687353398918231300,14.989231201171876,-0.3651190996170044,-1.1073415279388428,0.2896185517311096
1687353398938343700,15.00934375,-0.35233595967292786,-1.0114678144454956,0.35886070132255554
1687353398958455800,15.029455810546875,-0.2181127369403839,-0.7611308693885803,0.3375554084777832
1687353398978568200,15.049568115234376,-0.011451584286987782,-0.683366596698761,0.3705785870552063
1687353398998680600,15.0696806640625,0.07803056389093399,-0.8932235836982727,0.5133239030838013
1687353399018792700,15.089792724609374,0.006657897960394621,-1.3800489902496338,0.7189198136329651
1687353399038905000,15.109905029296876,-0.110521100461483,-1.927594542503357,0.9277114868164062
1687353399059017500,15.130017578125,-0.1904158741235733,-2.242912530899048,1.0438252687454224
1687353399079129600,15.150129638671874,-0.24048326909542084,-2.390984296798706,1.0566083192825317
1687353399099242000,15.170241943359375,-0.41944757103919983,-2.5571653842926025,1.0512820482254028
1687353399119354400,15.190354248046875,-0.7709845304489136,-2.454900026321411,0.8872314691543579
1687353399139466500,15.210466552734376,-1.3004206418991089,-2.1012325286865234,0.5346291661262512
1687353399159579000,15.230578857421875,-1.6178691387176514,-2.0703399181365967,0.20972378551959991
1687353399179691300,15.250691162109375,-1.5614101886749268,-2.3249378204345703,0.13195952773094177
1687353399199803400,15.270803466796876,-1.5464965105056763,-2.777674913406372,0.27896592020988464
1687353399219915800,15.290915771484375,-1.698829174041748,-3.378483533859253,0.34075120091438293
1687353399240028200,15.311028076171874,-1.9459702968597412,-4.0453386306762695,0.5740439295768738
1687353399260140300,15.331140380859376,-2.3124210834503174,-3.834416389465332,1.0512820482254028
1687353399280252700,15.351252685546875,-2.383793830871582,-3.467965841293335,1.298423171043396
1687353399300365000,15.371364990234374,-2.2527663707733154,-3.7577176094055176,1.507214903831482
1687353399320477400,15.3914775390625,-2.0738019943237305,-4.683431625366211,1.811880350112915
1687353399340589800,15.41158984375,-1.9267956018447876,-5.153213024139404,2.0366508960723877
1687353399360702200,15.4317021484375,-1.7126775979995728,-4.711128234863281,1.9865835905075073
1687353399380814600,15.451814697265625,-1.3281174898147583,-4.037881851196289,1.5530211925506592
1687353399400926700,15.4719267578125,-1.0064078569412231,-3.815241813659668,1.025715708732605
1687353399421039000,15.4920390625,-0.873249888420105,-4.116711139678955,0.6901576519012451
1687353399441151500,15.5121513671875,-0.9925593733787537,-4.141212463378906,0.6592650413513184
1687353399461264000,15.532263916015625,-1.2365047931671143,-3.8876795768737793,1.008671522140503
1687353399481376300,15.552376220703126,-1.1843068599700928,-3.8035237789154053,1.518932819366455
1687353399501488600,15.572488525390625,-0.016777902841567993,-2.866091728210449,1.0544778108596802
1687353399521600800,15.592600830078124,3.9236323833465576,1.1595394611358643,-2.1242687702178955
1687353399541713200,15.612713134765626,12.00578784942627,9.728520393371582,-9.534242630004883
1687353399561825500,15.632825439453125,21.40886878967285,17.89056968688965,-18.625202178955078
1687353399581938000,15.65293798828125,27.689664840698242,20.041337966918945,-21.66972541809082
1687353399602050300,15.67305029296875,26.64250946044922,20.580360412597656,-13.832581520080566
1687353399622162700,15.69316259765625,11.355977058410645,17.395221710205078,4.298205852508545
1687353399642274800,15.71327490234375,-4.569714546203613,-8.009184837341309,13.375317573547363
1687353399662387200,15.73338720703125,-2.7097644805908203,-16.115840911865234,10.206157684326172
1687353399682499600,15.75349951171875,0.7448856234550476,-5.14682149887085,3.741072654724121
1687353399702612000,15.773612060546874,0.592552900314331,3.6298859119415283,0.9532778263092041
1687353399722724400,15.793724365234375,-0.2607232630252838,1.7667397260665894,1.0715221166610718
1687353399742836700,15.813836669921875,-2.397642135620117,-4.243477821350098,3.146655559539795
1687353399762949000,15.83394921875,-4.907403469085693,-7.996401309967041,5.112067222595215
1687353399783061200,15.854061279296875,-6.765223026275635,-9.241694450378418,6.233789443969727
1687353399803173600,15.874173583984375,-7.872032165527344,-9.875526428222656,6.917688846588135
1687353399823286000,15.8942861328125,-8.035017013549805,-10.344243049621582,7.007171154022217
1687353399843398400,15.9143984375,-7.437404632568359,-10.64358139038086,6.344577312469482
1687353399863510800,15.9345107421875,-6.341248035430908,-10.225997924804688,5.3815789222717285
1687353399883623200,15.954623046875,-4.432295799255371,-8.158321380615234,4.544281482696533
1687353399903735300,15.9747353515625,-1.3014858961105347,-4.779305458068848,3.3533167839050293
1687353399923847700,15.99484765625,3.0320067405700684,-1.071122646331787,0.7370292544364929
1687353399943960000,16.0149599609375,8.005722999572754,1.7997629642486572,-5.2742533683776855
1687353399964072400,16.035072509765627,13.003939628601074,7.87389612197876,-12.421107292175293
1687353399984184800,16.055184814453124,17.927587509155273,14.675604820251465,-19.88434410095215
1687353400004297200,16.075297119140625,20.18701171875,17.63597297668457,-23.1674861907959
1687353400024409600,16.09540966796875,20.603530883789062,18.75130271911621,-13.613137245178223
1687353400044521700,16.115521728515624,16.76964569091797,13.516597747802734,4.348272800445557
1687353400064634000,16.135634033203125,6.967090606689453,-1.3416996002197266,17.806814193725586
1687353400084746500,16.15574658203125,4.279430389404297,-10.096035957336426,14.913558006286621
1687353400104859000,16.17585888671875,7.354846477508545,-2.0522303581237793,7.165895462036133
1687353400124971300,16.19597119140625,5.401153087615967,3.2815446853637695,4.0968708992004395
1687353400145083600,16.216083740234374,2.8072359561920166,1.4024195671081543,5.1429595947265625
1687353400165195800,16.23619580078125,1.5992270708084106,-1.3587437868118286,4.503801345825195
1687353400185308200,16.25630810546875,0.726776123046875,-3.0099024772644043,2.3796658515930176
1687353400205420500,16.276420654296874,-0.33848753571510315,-2.9896624088287354,0.5452818274497986
1687353400225533000,16.296532958984375,-1.0181257724761963,-1.6602133512496948,-0.8001461625099182
1687353400245645300,16.316645263671877,-1.108673095703125,-0.6269076466560364,-1.2624706029891968
1687353400265757700,16.3367578125,-1.1683279275894165,-1.0135983228683472,-0.943956732749939
1687353400285869800,16.356869873046875,-1.1246521472930908,-2.008554697036743,-0.515720784664154
1687353400305982200,16.376982177734376,-0.7645930051803589,-2.520946502685547,-0.3633880615234375
1687353400326094600,16.397094482421874,-0.10306425392627716,-2.618950605392456,-0.575375497341156
1687353400346207000,16.41720703125,0.23995064198970795,-2.7893929481506348,-0.6925545334815979
1687353400366319400,16.4373193359375,0.04713791608810425,-3.134538173675537,-0.3953459560871124
1687353400386431700,16.457431640625,-0.2990727722644806,-3.402984619140625,-0.11731215566396713
1687353400406544100,16.477544189453123,-0.3214432895183563,-3.1611697673797607,-0.20572903752326965
1687353400426656300,16.49765625,0.0034621069207787514,-2.697780132293701,-0.5902892351150513
1687353400446768600,16.5177685546875,0.2985401451587677,-2.28232741355896,-0.6829671263694763
1687353400466881000,16.537881103515623,0.3731085956096649,-2.0660789012908936,-0.3761712312698364
1687353400486993400,16.557993408203124,0.12596742808818817,-1.8146766424179077,0.07017423957586288
1687353400507105800,16.578105712890626,-0.22663484513759613,-1.7837839126586914,0.3663175404071808
1687353400527218200,16.59821826171875,-0.3821633458137512,-1.8700703382492065,0.5655218362808228
1687353400547330300,16.618330322265624,-0.4013380706310272,-1.9041587114334106,0.8030756115913391
1687353400567442700,16.638442626953125,-0.36724963784217834,-1.810415506362915,0.9319725036621094
1687353400587555000,16.65855517578125,-0.3118559420108795,-1.7198681831359863,0.8776440620422363
1687353400607667200,16.678667236328124,-0.26285380125045776,-1.6197333335876465,0.7348987460136414
1687353400627779600,16.698779541015625,-0.20532956719398499,-1.4759228229522705,0.6134586930274963
1687353400647892000,16.71889208984375,-0.035952646285295486,-1.41094172000885,0.5207807421684265
1687353400668004000,16.739004150390624,-0.023169483989477158,-0.7281076908111572,0.4632565379142761
1687353400688116500,16.759116455078125,-0.09347688406705856,0.01225053146481514,0.2715090811252594
1687353400708228900,16.779228759765626,-0.002929474925622344,0.4479433596134186,-0.05339634045958519
1687353400728343300,16.79934326171875,0.0918789878487587,0.7430213689804077,-0.4251733422279358
1687353400748453600,16.81945361328125,0.09294424951076508,0.972053050994873,-0.7575356364250183
1687353400768564000,16.83956396484375,0.15686006844043732,0.9539436101913452,-0.9588704109191895
1687353400788674600,16.859674560546875,0.2857569754123688,0.7590003609657288,-0.914129376411438
1687353400808785200,16.87978515625,0.32836753129959106,0.47777074575424194,-0.642487108707428
1687353400828896300,16.899896240234376,0.24634221196174622,0.00798947736620903,-0.2877543270587921
1687353400849007600,16.920007568359374,0.1621863842010498,-0.24554327130317688,0.08189214020967484
1687353400869119200,16.940119140625,0.171773761510849,-0.39254966378211975,0.22676800191402435
1687353400889231000,16.960231201171876,0.29640960693359375,-0.4809665381908417,0.26085641980171204
1687353400909343200,16.98034326171875,0.3635212182998657,-0.5310339331626892,0.23209431767463684
1687353400929455900,17.000455810546875,0.34860754013061523,-0.5033370852470398,0.17457008361816406
1687353400949568800,17.02056884765625,0.31025803089141846,-0.4522044062614441,0.02330264262855053
1687353400969682000,17.040681884765625,0.2793653905391693,-0.29028433561325073,-0.22064273059368134
1687353400989795000,17.060795166015627,0.35819488763809204,0.004793686326593161,-0.3633880615234375
1687353401009908700,17.08090869140625,0.2942790687084198,0.23169484734535217,-0.6414218544960022
1687353401030022100,17.101022216796874,0.04394212365150452,0.502271831035614,-0.9556746482849121
1687353401050135800,17.1211357421875,-0.15632744133472443,0.43409493565559387,-0.9673925638198853
1687353401070249500,17.14124951171875,-0.39494648575782776,-0.01651158556342125,-0.7628619074821472
1687353401090363000,17.16136279296875,-0.6974813938140869,-1.0668615102767944,-0.22596904635429382
1687353401110475000,17.18147509765625,-1.0980205535888672,-2.5614264011383057,0.6123934388160706
1687353401130587400,17.20158740234375,-1.341965913772583,-4.141212463378906,1.44010329246521
1687353401150699800,17.22169970703125,-1.527321696281433,-5.2906317710876465,2.0366508960723877
1687353401170812000,17.24181201171875,-1.6327828168869019,-5.744434356689453,2.391383647918701
1687353401190924300,17.26192431640625,-1.8564882278442383,-5.992640495300293,2.5085628032684326
1687353401211036700,17.28203662109375,-2.105759859085083,-6.493314743041992,2.635329008102417
1687353401231148800,17.302148681640624,-2.383793830871582,-7.08986234664917,2.878209114074707
1687353401251261200,17.32226123046875,-2.671414852142334,-7.6469950675964355,3.181809425354004
1687353401271373300,17.342373291015626,-2.885532855987549,-7.942072868347168,3.284074544906616
1687353401291485700,17.362485595703124,-2.9164254665374756,-7.584144592285156,2.9751482009887695
1687353401311598000,17.38259814453125,-2.756635904312134,-6.649908065795898,2.342381477355957
1687353401331710200,17.402710205078126,-2.348639965057373,-5.014728546142578,1.4219938516616821
1687353401351822600,17.422822509765624,-0.8306393027305603,-2.2354557514190674,-0.08215846121311188
1687353401371935000,17.44293505859375,3.351585626602173,2.346243143081665,-3.619899034500122
1687353401392047000,17.463047119140626,10.596444129943848,8.629168510437012,-9.748360633850098
1687353401412159500,17.483159423828123,17.875391006469727,17.099079132080078,-16.9090633392334
1687353401432272000,17.50327197265625,22.20781707763672,23.026206970214844,-21.74642562866211
1687353401452384000,17.523384033203126,20.806995391845703,27.351177215576172,-20.302993774414062
1687353401472496400,17.543496337890623,13.050810813903809,25.481639862060547,-6.1083550453186035
1687353401492608500,17.5636083984375,2.973417043685913,4.938029766082764,11.605914115905762
1687353401512721000,17.583720947265626,-1.0298435688018799,-13.649755477905273,15.587869644165039
1687353401532833300,17.603833251953127,2.213884115219116,-10.105623245239258,9.728919982910156
1687353401552945400,17.6239453125,2.1840567588806152,1.4599437713623047,3.7485296726226807
1687353401573057800,17.644057861328125,0.3645864725112915,5.012598037719727,1.1354378461837769
1687353401593170000,17.664169921875,-0.6442182064056396,0.04527370631694794,1.255812644958496
1687353401613282300,17.6842822265625,-1.1992205381393433,-5.320459365844727,2.510693311691284
1687353401633394400,17.70439453125,-1.984319806098938,-8.216911315917969,4.051064491271973
1687353401653506800,17.7245068359375,-3.1901981830596924,-9.722128868103027,5.786378860473633
1687353401673619000,17.744618896484376,-4.482363224029541,-11.775957107543945,7.2862701416015625
1687353401693731000,17.76473095703125,-5.201416015625,-13.459073066711426,7.9616475105285645
1687353401713843500,17.784843505859374,-5.172654151916504,-13.809545516967773,7.892405033111572
1687353401733955600,17.80495556640625,-4.483428478240967,-12.832698822021484,6.8548383712768555
1687353401754068000,17.82506787109375,-3.276484727859497,-10.327198028564453,5.287835597991943
1687353401774180000,17.84518017578125,-0.9084035754203796,-6.154560565948486,2.6832659244537354
1687353401794292500,17.86529248046875,3.495396375656128,-0.2583264410495758,-1.772731900215149
1687353401814404600,17.885404541015625,9.607878684997559,5.787044525146484,-7.8244948387146
1687353401834517000,17.90551708984375,15.327280044555664,11.114428520202637,-14.865887641906738
1687353401854629000,17.925629150390623,18.567811965942383,15.937941551208496,-20.170900344848633
1687353401874741200,17.9457412109375,19.048246383666992,19.24345588684082,-20.06117820739746
1687353401894853600,17.965853515625,17.797626495361328,19.310565948486328,-10.843451499938965
1687353401914965800,17.9859658203125,12.74401569366455,7.774826526641846,7.046586036682129
1687353401935078100,18.006078125,3.648794174194336,-8.531164169311523,17.655546188354492
1687353401955190300,18.026190185546874,2.810431718826294,-13.586905479431152,14.865620613098145
1687353401975302700,18.046302734375,5.599291801452637,-3.611776351928711,7.227680683135986
1687353401995414800,18.066414794921876,3.0256149768829346,5.190496921539307,2.2358553409576416
1687353402015527000,18.08652685546875,0.3837612271308899,4.8538737297058105,0.7604650855064392
1687353402035639300,18.106639404296875,-0.9073383212089539,1.0615352392196655,0.5165197253227234
1687353402055751400,18.12675146484375,-1.1970900297164917,-2.1161463260650635,0.40040597319602966
1687353402075863800,18.14686376953125,-0.7454182505607605,-2.940660238265991,0.2288985252380371
1687353402095976000,18.166975830078126,-0.22130851447582245,-1.834916591644287,0.0786963477730751
1687353402116088300,18.18708837890625,-0.11904320865869522,-0.5811012983322144,0.021172115579247475
1687353402136200400,18.207200439453125,-0.5568665862083435,-0.2721748650074005,-0.17803218960762024
1687353402156312600,18.2273125,-1.0181257724761963,-0.6812360882759094,-0.4304996728897095
1687353402176425000,18.247425048828124,-1.054344654083252,-1.0572742223739624,-0.7852324843406677
1687353402196537000,18.267537109375,-0.8370308876037598,-0.9049414396286011,-1.1548789739608765
1687353402216649500,18.2876494140625,-0.48016759753227234,-0.6780403256416321,-1.270992636680603
1687353402236761600,18.30776171875,-0.19680745899677277,-0.7824361324310303,-1.1474220752716064
1687353402256874000,18.3278740234375,-0.13715268671512604,-0.9869667887687683,-0.8800409436225891
1687353402276986000,18.347986083984374,-0.06897582113742828,-1.2681963443756104,-0.6382260918617249
1687353402297098500,18.368098388671875,0.16964323818683624,-1.3843101263046265,-0.42197754979133606
1687353402317210600,18.388210693359376,0.5797697305679321,-0.8101329803466797,-0.08641951531171799
1687353402337323000,18.408322998046874,0.9568730592727661,-0.43409493565559387,0.3055975139141083
1687353402357435100,18.42843505859375,1.0463552474975586,-0.49268442392349243,0.6145239472389221
1687353402377547500,18.448547607421876,0.8492814302444458,-0.4330296814441681,0.8392946124076843
1687353402397660000,18.468659912109374,0.6383592486381531,-0.3616569936275482,0.9010798931121826
1687353402417772000,18.48877197265625,0.5499423742294312,-0.267913818359375,0.7956187725067139
1687353402437884400,18.508884521484376,0.5020055174827576,-0.05592634156346321,0.5985450148582458
1687353402457996800,18.528996826171873,0.4498075842857361,-0.030360013246536255,0.4227765202522278
1687353402478109000,18.54910888671875,0.3613906800746918,-0.20080219209194183,0.26937854290008545
1687353402498221300,18.56922119140625,0.18881797790527344,-0.2636527419090271,0.2203764170408249
